mission,cohort1,assessment1,submission1,name1,cohort2,assessment2,submission2,name2,percent1,percent2,lines,url
dna_using_data_directed_programming,1935,39561,1086214,raymond_west,1935,39561,1085153,raymond_adams,37,29,47,http://moss.stanford.edu/results/8/2491109046127/match30.html
dna_using_data_directed_programming,1935,39561,1086774,jamie_bennett,1935,39561,1085153,raymond_adams,42,29,46,http://moss.stanford.edu/results/8/2491109046127/match31.html
dna_using_data_directed_programming,1935,39561,1085153,raymond_adams,1935,39561,1085329,christopher_marquez,29,49,46,http://moss.stanford.edu/results/8/2491109046127/match32.html
dna_using_data_directed_programming,1935,39561,1085153,raymond_adams,1935,39561,1083610,christopher_anderson,29,50,46,http://moss.stanford.edu/results/8/2491109046127/match33.html
dna_using_data_directed_programming,1935,39561,1083777,kevin_may,1935,39561,1083781,janet_foster,50,46,44,http://moss.stanford.edu/results/8/2491109046127/match34.html
dna_using_data_directed_programming,1935,39561,1087051,craig_brooks,1935,39561,1086693,steven_richards,29,46,48,http://moss.stanford.edu/results/8/2491109046127/match35.html
dna_using_data_directed_programming,1935,39561,1087051,craig_brooks,1935,39561,1086214,raymond_west,29,36,49,http://moss.stanford.edu/results/8/2491109046127/match36.html
dna_using_data_directed_programming,1935,39561,1085283,andrew_black,1935,39561,1083777,kevin_may,50,49,44,http://moss.stanford.edu/results/8/2491109046127/match37.html
dna_using_data_directed_programming,1935,39561,1085153,raymond_adams,1935,39561,1086693,steven_richards,28,46,45,http://moss.stanford.edu/results/8/2491109046127/match38.html
dna_using_data_directed_programming,1935,39561,1086952,helen_mcdonald,1935,39561,1089955,nathaniel_hood,42,39,35,http://moss.stanford.edu/results/8/2491109046127/match39.html
dna_using_data_directed_programming,1935,39561,1087051,craig_brooks,1935,39561,1085153,raymond_adams,29,27,45,http://moss.stanford.edu/results/8/2491109046127/match40.html
dna_using_data_directed_programming,1935,39561,1077630,austin_morrison,1935,39561,1086588,david_washington,21,54,24,http://moss.stanford.edu/results/8/2491109046127/match41.html
dna_using_data_directed_programming,1935,39561,1086983,gina_holloway,1935,39561,1086774,jamie_bennett,29,40,46,http://moss.stanford.edu/results/8/2491109046127/match42.html
dna_using_data_directed_programming,1935,39561,1086983,gina_holloway,1935,39561,1085329,christopher_marquez,29,46,46,http://moss.stanford.edu/results/8/2491109046127/match43.html
dna_using_data_directed_programming,1935,39561,1086983,gina_holloway,1935,39561,1083781,janet_foster,29,44,48,http://moss.stanford.edu/results/8/2491109046127/match44.html
dna_using_data_directed_programming,1935,39561,1086983,gina_holloway,1935,39561,1083610,christopher_anderson,29,47,46,http://moss.stanford.edu/results/8/2491109046127/match45.html
dna_using_data_directed_programming,1935,39561,1081160,amanda_jones,1935,39561,1080706,michael_brown,35,46,51,http://moss.stanford.edu/results/8/2491109046127/match46.html
dna_using_data_directed_programming,1935,39561,1080205,amber_bennett,1935,39561,1086333,paula_guerrero,49,40,44,http://moss.stanford.edu/results/8/2491109046127/match47.html
dna_using_data_directed_programming,1935,39561,1086774,jamie_bennett,1935,39561,1081661,allen_bailey,39,28,30,http://moss.stanford.edu/results/8/2491109046127/match48.html
dna_using_data_directed_programming,1935,39561,1086983,gina_holloway,1935,39561,1085153,raymond_adams,28,26,42,http://moss.stanford.edu/results/8/2491109046127/match49.html
dna_using_data_directed_programming,1935,39561,1081983,troy_brown_dds,1935,39561,1078331,brian_jenkins,39,27,44,http://moss.stanford.edu/results/8/2491109046127/match50.html
dna_using_data_directed_programming,1935,39561,1086983,gina_holloway,1935,39561,1086693,steven_richards,28,43,45,http://moss.stanford.edu/results/8/2491109046127/match51.html
dna_using_data_directed_programming,1935,39561,1086774,jamie_bennett,1935,39561,1078077,thomas_harris,38,45,43,http://moss.stanford.edu/results/8/2491109046127/match52.html
dna_using_data_directed_programming,1935,39561,1086693,steven_richards,1935,39561,1083781,janet_foster,43,42,47,http://moss.stanford.edu/results/8/2491109046127/match53.html
dna_using_data_directed_programming,1935,39561,1086214,raymond_west,1935,39561,1083781,janet_foster,34,42,47,http://moss.stanford.edu/results/8/2491109046127/match54.html
dna_using_data_directed_programming,1935,39561,1083610,christopher_anderson,1935,39561,1078077,thomas_harris,45,45,43,http://moss.stanford.edu/results/8/2491109046127/match55.html
dna_using_data_directed_programming,1935,39561,1078077,thomas_harris,1935,39561,1085329,christopher_marquez,45,45,43,http://moss.stanford.edu/results/8/2491109046127/match56.html
dna_using_data_directed_programming,1935,39561,1089903,jessica_coleman,1935,39561,1090519,rebecca_crawford,39,41,47,http://moss.stanford.edu/results/8/2491109046127/match57.html
dna_using_data_directed_programming,1935,39561,1087381,christopher_mendoza,1935,39561,1086071,matthew_butler,34,55,31,http://moss.stanford.edu/results/8/2491109046127/match58.html
dna_using_data_directed_programming,1935,39561,1087051,craig_brooks,1935,39561,1086983,gina_holloway,27,27,45,http://moss.stanford.edu/results/8/2491109046127/match59.html
dna_using_data_directed_programming,1935,39561,1087051,craig_brooks,1935,39561,1083781,janet_foster,27,41,45,http://moss.stanford.edu/results/8/2491109046127/match60.html
dna_using_data_directed_programming,1935,39561,1074912,lance_haynes,1935,39561,1075539,michael_powell,24,22,38,http://moss.stanford.edu/results/8/2491109046127/match61.html
dna_using_data_directed_programming,1935,39561,1086547,randy_rodriguez,1935,39561,1093925,james_silva,37,38,37,http://moss.stanford.edu/results/8/2491109046127/match62.html
dna_using_data_directed_programming,1935,39561,1085153,raymond_adams,1935,39561,1083781,janet_foster,25,41,44,http://moss.stanford.edu/results/8/2491109046127/match63.html
dna_using_data_directed_programming,1935,39561,1081160,amanda_jones,1935,39561,1083970,donald_thomas,32,43,37,http://moss.stanford.edu/results/8/2491109046127/match64.html
dna_using_data_directed_programming,1935,39561,1086547,randy_rodriguez,1935,39561,1076131,cynthia_booker,36,52,37,http://moss.stanford.edu/results/8/2491109046127/match65.html
dna_using_data_directed_programming,1935,39561,1077608,john_boyd,1935,39561,1086547,randy_rodriguez,38,36,25,http://moss.stanford.edu/results/8/2491109046127/match66.html
dna_using_data_directed_programming,1935,39561,1077608,john_boyd,1935,39561,1079753,jeremy_parks,38,52,24,http://moss.stanford.edu/results/8/2491109046127/match67.html
dna_using_data_directed_programming,1935,39561,1086983,gina_holloway,1935,39561,1078331,brian_jenkins,26,25,34,http://moss.stanford.edu/results/8/2491109046127/match68.html
dna_using_data_directed_programming,1935,39561,1086502,keith_garcia,1935,39561,1093925,james_silva,47,35,21,http://moss.stanford.edu/results/8/2491109046127/match69.html
dna_using_data_directed_programming,1935,39561,1082151,anne_french,1935,39561,1080265,jessica_simon,47,46,23,http://moss.stanford.edu/results/8/2491109046127/match70.html
dna_using_data_directed_programming,1935,39561,1075754,jennifer_obrien,1935,39561,1075967,martha_ramirez,31,26,35,http://moss.stanford.edu/results/8/2491109046127/match71.html
dna_using_data_directed_programming,1935,39561,1075754,jennifer_obrien,1935,39561,1075163,tina_spears,31,20,35,http://moss.stanford.edu/results/8/2491109046127/match72.html
dna_using_data_directed_programming,1935,39561,1075754,jennifer_obrien,1935,39561,1074887,karen_walker,31,14,35,http://moss.stanford.edu/results/8/2491109046127/match73.html
dna_using_data_directed_programming,1935,39561,1075696,brittney_harding,1935,39561,1075967,martha_ramirez,15,26,35,http://moss.stanford.edu/results/8/2491109046127/match74.html
dna_using_data_directed_programming,1935,39561,1075696,brittney_harding,1935,39561,1075754,jennifer_obrien,15,31,35,http://moss.stanford.edu/results/8/2491109046127/match75.html
dna_using_data_directed_programming,1935,39561,1075696,brittney_harding,1935,39561,1075564,jason_ochoa,15,21,35,http://moss.stanford.edu/results/8/2491109046127/match76.html
dna_using_data_directed_programming,1935,39561,1075696,brittney_harding,1935,39561,1075163,tina_spears,15,20,35,http://moss.stanford.edu/results/8/2491109046127/match77.html
dna_using_data_directed_programming,1935,39561,1075696,brittney_harding,1935,39561,1075038,danielle_marsh,15,26,35,http://moss.stanford.edu/results/8/2491109046127/match78.html
dna_using_data_directed_programming,1935,39561,1075564,jason_ochoa,1935,39561,1075967,martha_ramirez,21,26,35,http://moss.stanford.edu/results/8/2491109046127/match79.html
dna_using_data_directed_programming,1935,39561,1075564,jason_ochoa,1935,39561,1075754,jennifer_obrien,21,31,35,http://moss.stanford.edu/results/8/2491109046127/match80.html
dna_using_data_directed_programming,1935,39561,1075564,jason_ochoa,1935,39561,1075163,tina_spears,21,20,35,http://moss.stanford.edu/results/8/2491109046127/match81.html
dna_using_data_directed_programming,1935,39561,1075564,jason_ochoa,1935,39561,1074887,karen_walker,21,14,35,http://moss.stanford.edu/results/8/2491109046127/match82.html
dna_using_data_directed_programming,1935,39561,1075163,tina_spears,1935,39561,1075967,martha_ramirez,20,26,35,http://moss.stanford.edu/results/8/2491109046127/match83.html
dna_using_data_directed_programming,1935,39561,1075038,danielle_marsh,1935,39561,1075967,martha_ramirez,26,26,35,http://moss.stanford.edu/results/8/2491109046127/match84.html
dna_using_data_directed_programming,1935,39561,1075038,danielle_marsh,1935,39561,1075754,jennifer_obrien,26,31,35,http://moss.stanford.edu/results/8/2491109046127/match85.html
dna_using_data_directed_programming,1935,39561,1075038,danielle_marsh,1935,39561,1075163,tina_spears,26,20,35,http://moss.stanford.edu/results/8/2491109046127/match86.html
dna_using_data_directed_programming,1935,39561,1075038,danielle_marsh,1935,39561,1074887,karen_walker,26,14,35,http://moss.stanford.edu/results/8/2491109046127/match87.html
dna_using_data_directed_programming,1935,39561,1074912,lance_haynes,1935,39561,1075967,martha_ramirez,22,26,35,http://moss.stanford.edu/results/8/2491109046127/match88.html
dna_using_data_directed_programming,1935,39561,1074912,lance_haynes,1935,39561,1075754,jennifer_obrien,22,31,35,http://moss.stanford.edu/results/8/2491109046127/match89.html
dna_using_data_directed_programming,1935,39561,1074912,lance_haynes,1935,39561,1075564,jason_ochoa,22,21,35,http://moss.stanford.edu/results/8/2491109046127/match90.html
dna_using_data_directed_programming,1935,39561,1074912,lance_haynes,1935,39561,1075163,tina_spears,22,20,35,http://moss.stanford.edu/results/8/2491109046127/match91.html
dna_using_data_directed_programming,1935,39561,1074912,lance_haynes,1935,39561,1075038,danielle_marsh,22,26,35,http://moss.stanford.edu/results/8/2491109046127/match92.html
dna_using_data_directed_programming,1935,39561,1074912,lance_haynes,1935,39561,1074887,karen_walker,22,14,35,http://moss.stanford.edu/results/8/2491109046127/match93.html
dna_using_data_directed_programming,1935,39561,1074887,karen_walker,1935,39561,1075967,martha_ramirez,14,26,35,http://moss.stanford.edu/results/8/2491109046127/match94.html
dna_using_data_directed_programming,1935,39561,1074887,karen_walker,1935,39561,1075163,tina_spears,14,20,35,http://moss.stanford.edu/results/8/2491109046127/match95.html
dna_using_data_directed_programming,1935,39561,1090613,eric_stone,1935,39561,1084989,luis_armstrong,50,48,30,http://moss.stanford.edu/results/8/2491109046127/match96.html
dna_using_data_directed_programming,1935,39561,1081313,lisa_hoffman,1935,39561,1085981,nicholas_barrett,32,43,34,http://moss.stanford.edu/results/8/2491109046127/match97.html
dna_using_data_directed_programming,1935,39561,1081313,lisa_hoffman,1935,39561,1085100,laura_phillips,32,45,33,http://moss.stanford.edu/results/8/2491109046127/match98.html
dna_using_data_directed_programming,1935,39561,1081313,lisa_hoffman,1935,39561,1080706,michael_brown,32,40,33,http://moss.stanford.edu/results/8/2491109046127/match99.html
dna_using_data_directed_programming,1935,39561,1076347,faith_bennett,1935,39561,1092769,kara_medina,27,29,26,http://moss.stanford.edu/results/8/2491109046127/match100.html
dna_using_data_directed_programming,1935,39561,1076131,cynthia_booker,1935,39561,1079753,jeremy_parks,49,49,21,http://moss.stanford.edu/results/8/2491109046127/match101.html
dna_using_data_directed_programming,1935,39561,1081982,alicia_washington,1935,39561,1081700,rodney_walker,39,39,34,http://moss.stanford.edu/results/8/2491109046127/match102.html
dna_using_data_directed_programming,1935,39561,1081700,rodney_walker,1935,39561,1088681,melinda_waller,39,42,33,http://moss.stanford.edu/results/8/2491109046127/match103.html
dna_using_data_directed_programming,1935,39561,1078077,thomas_harris,1935,39561,1083781,janet_foster,39,37,42,http://moss.stanford.edu/results/8/2491109046127/match104.html
dna_using_data_directed_programming,1935,39561,1086908,miguel_allen,1935,39561,1082893,nicole_stewart,19,40,32,http://moss.stanford.edu/results/8/2491109046127/match105.html
dna_using_data_directed_programming,1935,39561,1081661,allen_bailey,1935,39561,1086908,miguel_allen,23,19,32,http://moss.stanford.edu/results/8/2491109046127/match106.html
dna_using_data_directed_programming,1935,39561,1081160,amanda_jones,1935,39561,1085981,nicholas_barrett,29,42,36,http://moss.stanford.edu/results/8/2491109046127/match107.html
dna_using_data_directed_programming,1935,39561,1081160,amanda_jones,1935,39561,1085100,laura_phillips,29,44,35,http://moss.stanford.edu/results/8/2491109046127/match108.html
dna_using_data_directed_programming,1935,39561,1075309,carrie_phillips,1935,39561,1075967,martha_ramirez,33,25,33,http://moss.stanford.edu/results/8/2491109046127/match109.html
dna_using_data_directed_programming,1935,39561,1075309,carrie_phillips,1935,39561,1075754,jennifer_obrien,33,30,33,http://moss.stanford.edu/results/8/2491109046127/match110.html
dna_using_data_directed_programming,1935,39561,1075309,carrie_phillips,1935,39561,1075696,brittney_harding,33,15,33,http://moss.stanford.edu/results/8/2491109046127/match111.html
dna_using_data_directed_programming,1935,39561,1075309,carrie_phillips,1935,39561,1075564,jason_ochoa,33,20,33,http://moss.stanford.edu/results/8/2491109046127/match112.html
dna_using_data_directed_programming,1935,39561,1075309,carrie_phillips,1935,39561,1075163,tina_spears,33,19,33,http://moss.stanford.edu/results/8/2491109046127/match113.html
dna_using_data_directed_programming,1935,39561,1075309,carrie_phillips,1935,39561,1075038,danielle_marsh,33,25,33,http://moss.stanford.edu/results/8/2491109046127/match114.html
dna_using_data_directed_programming,1935,39561,1075309,carrie_phillips,1935,39561,1074887,karen_walker,33,13,33,http://moss.stanford.edu/results/8/2491109046127/match115.html
dna_using_data_directed_programming,1935,39561,1074912,lance_haynes,1935,39561,1075309,carrie_phillips,21,33,33,http://moss.stanford.edu/results/8/2491109046127/match116.html
dna_using_data_directed_programming,1935,39561,1086774,jamie_bennett,1935,39561,1078331,brian_jenkins,32,23,31,http://moss.stanford.edu/results/8/2491109046127/match117.html
dna_using_data_directed_programming,1935,39561,1086364,deanna_roberts,1935,39561,1083970,donald_thomas,34,37,33,http://moss.stanford.edu/results/8/2491109046127/match118.html
dna_using_data_directed_programming,1935,39561,1086364,deanna_roberts,1935,39561,1081160,amanda_jones,34,28,33,http://moss.stanford.edu/results/8/2491109046127/match119.html
dna_using_data_directed_programming,1935,39561,1081983,troy_brown_dds,1935,39561,1084645,joshua_hernandez,33,36,30,http://moss.stanford.edu/results/8/2491109046127/match120.html
dna_using_data_directed_programming,1935,39561,1078331,brian_jenkins,1935,39561,1085329,christopher_marquez,23,38,31,http://moss.stanford.edu/results/8/2491109046127/match121.html
