mission,cohort1,assessment1,submission1,name1,cohort2,assessment2,submission2,name2,percent1,percent2,lines,url
beautiful_runes,1821,33159,882446,shannon_lester,1935,38713,1026028,cynthia_pena,39,7,12,http://moss.stanford.edu/results/3/9281332354034/match23.html
beautiful_runes,1821,33159,877664,pamela_price,1935,38713,1036013,sabrina_clark,38,17,6,http://moss.stanford.edu/results/3/9281332354034/match24.html
beautiful_runes,1935,38713,1031584,aaron_powell,1935,38713,1026742,alicia_washington,25,13,7,http://moss.stanford.edu/results/3/9281332354034/match25.html
beautiful_runes,1935,38713,1025867,gary_barrett,1935,38713,1036013,sabrina_clark,20,17,16,http://moss.stanford.edu/results/3/9281332354034/match26.html
beautiful_runes,1821,33159,879790,shaun_hubbard,1935,38713,1036013,sabrina_clark,35,17,5,http://moss.stanford.edu/results/3/9281332354034/match27.html
beautiful_runes,1935,38713,1027033,jorge_krause,1935,38713,1025328,colleen_mcmillan,12,22,4,http://moss.stanford.edu/results/3/9281332354034/match28.html
beautiful_runes,1935,38713,1031584,aaron_powell,1935,38713,1023141,ashley_johnson,23,21,4,http://moss.stanford.edu/results/3/9281332354034/match29.html
beautiful_runes,1935,38713,1026742,alicia_washington,1935,38713,1023141,ashley_johnson,13,21,6,http://moss.stanford.edu/results/3/9281332354034/match30.html
beautiful_runes,1821,33159,882446,shannon_lester,1935,38713,1023870,cynthia_smith,36,30,10,http://moss.stanford.edu/results/3/9281332354034/match31.html
beautiful_runes,1821,33159,877026,thomas_cox,1935,38713,1025867,gary_barrett,13,19,5,http://moss.stanford.edu/results/3/9281332354034/match32.html
beautiful_runes,1821,33159,874201,noah_morrow,1935,38713,1036013,sabrina_clark,11,16,5,http://moss.stanford.edu/results/3/9281332354034/match33.html
beautiful_runes,1821,33159,884534,jonathan_cox,1935,38713,1030273,molly_davis,60,17,3,http://moss.stanford.edu/results/3/9281332354034/match34.html
beautiful_runes,1935,38713,1023870,cynthia_smith,1935,38713,1026028,cynthia_pena,29,6,8,http://moss.stanford.edu/results/3/9281332354034/match35.html
beautiful_runes,1935,38713,1025319,andrea_davis,1935,38713,1024668,jamie_bennett,6,14,4,http://moss.stanford.edu/results/3/9281332354034/match36.html
beautiful_runes,1821,33159,884534,jonathan_cox,1935,38713,1023569,lindsay_rodriguez,56,36,3,http://moss.stanford.edu/results/3/9281332354034/match37.html
beautiful_runes,1821,33159,881725,taylor_johnson,1935,38713,1032769,victoria_hubbard,7,18,5,http://moss.stanford.edu/results/3/9281332354034/match38.html
beautiful_runes,1821,33159,884584,james_black,1935,38713,1079142,robert_myers,21,4,8,http://moss.stanford.edu/results/3/9281332354034/match39.html
beautiful_runes,1821,33159,881725,taylor_johnson,1935,38713,1035492,jennifer_miller,6,21,4,http://moss.stanford.edu/results/3/9281332354034/match40.html
beautiful_runes,1821,33159,881324,oscar_monroe,1935,38713,1030039,chad_foster,27,50,5,http://moss.stanford.edu/results/3/9281332354034/match41.html
beautiful_runes,1821,33159,879168,scott_stanley,1821,33159,879953,sarah_johnson,23,25,6,http://moss.stanford.edu/results/3/9281332354034/match42.html
beautiful_runes,1821,33159,875898,john_larson,1935,38713,1028520,vanessa_camacho,8,10,7,http://moss.stanford.edu/results/3/9281332354034/match43.html
beautiful_runes,1821,33159,875898,john_larson,1821,33159,881725,taylor_johnson,8,6,8,http://moss.stanford.edu/results/3/9281332354034/match44.html
beautiful_runes,1821,33159,875898,john_larson,1821,33159,881486,melissa_graham,8,4,7,http://moss.stanford.edu/results/3/9281332354034/match45.html
beautiful_runes,1821,33159,875032,laura_perry,1935,38713,1025867,gary_barrett,12,17,4,http://moss.stanford.edu/results/3/9281332354034/match46.html
beautiful_runes,1935,38713,1026506,casey_wilson,1935,38713,1024560,faith_bennett,4,15,3,http://moss.stanford.edu/results/3/9281332354034/match47.html
beautiful_runes,1935,38713,1023870,cynthia_smith,1935,38713,1024668,jamie_bennett,26,13,8,http://moss.stanford.edu/results/3/9281332354034/match48.html
beautiful_runes,1821,33159,881725,taylor_johnson,1935,38713,1031366,rachel_wilson,6,28,7,http://moss.stanford.edu/results/3/9281332354034/match49.html
beautiful_runes,1821,33159,878140,john_price,1935,38713,1028624,kenneth_brown,12,20,3,http://moss.stanford.edu/results/3/9281332354034/match50.html
beautiful_runes,1821,33159,872103,jessica_torres,1935,38713,1032769,victoria_hubbard,5,17,5,http://moss.stanford.edu/results/3/9281332354034/match51.html
beautiful_runes,1935,38713,1032516,daniel_rangel,1935,38713,1022217,martha_ramirez,19,5,2,http://moss.stanford.edu/results/3/9281332354034/match52.html
beautiful_runes,1935,38713,1031584,aaron_powell,1935,38713,1033096,pamela_gibbs,19,11,6,http://moss.stanford.edu/results/3/9281332354034/match53.html
beautiful_runes,1935,38713,1030273,molly_davis,1935,38713,1023569,lindsay_rodriguez,14,32,2,http://moss.stanford.edu/results/3/9281332354034/match54.html
beautiful_runes,1935,38713,1029998,jordan_alvarez,1935,38713,1022582,heather_strong,4,14,3,http://moss.stanford.edu/results/3/9281332354034/match55.html
beautiful_runes,1935,38713,1028274,ashley_rogers,1935,38713,1024668,jamie_bennett,14,13,14,http://moss.stanford.edu/results/3/9281332354034/match56.html
beautiful_runes,1935,38713,1027138,derek_taylor,1935,38713,1028723,nicholas_barrett,19,10,14,http://moss.stanford.edu/results/3/9281332354034/match57.html
beautiful_runes,1821,33159,884332,lee_bass,1821,33159,876841,thomas_martinez,43,40,6,http://moss.stanford.edu/results/3/9281332354034/match58.html
beautiful_runes,1935,38713,1032769,victoria_hubbard,1935,38713,1023433,james_long,16,3,4,http://moss.stanford.edu/results/3/9281332354034/match59.html
beautiful_runes,1935,38713,1025969,robin_coleman,1935,38713,1026322,patrick_ramsey,9,4,12,http://moss.stanford.edu/results/3/9281332354034/match60.html
beautiful_runes,1821,33159,882446,shannon_lester,1935,38713,1024668,jamie_bennett,28,12,10,http://moss.stanford.edu/results/3/9281332354034/match61.html
beautiful_runes,1821,33159,881599,katherine_moore,1935,38713,1023433,james_long,39,3,1,http://moss.stanford.edu/results/3/9281332354034/match62.html
beautiful_runes,1821,33159,879751,james_hernandez,1821,33159,880418,linda_todd,18,13,5,http://moss.stanford.edu/results/3/9281332354034/match63.html
beautiful_runes,1821,33159,875934,amanda_spears,1935,38713,1024830,barbara_nunez,21,13,6,http://moss.stanford.edu/results/3/9281332354034/match64.html
beautiful_runes,1821,33159,874322,ronald_stewart,1935,38713,1029568,sandra_rivas,18,16,3,http://moss.stanford.edu/results/3/9281332354034/match65.html
beautiful_runes,1821,33159,874322,ronald_stewart,1935,38713,1029568,sandra_rivas,18,16,3,http://moss.stanford.edu/results/3/9281332354034/match66.html
beautiful_runes,1821,33159,874322,ronald_stewart,1935,38713,1029568,sandra_rivas,18,16,3,http://moss.stanford.edu/results/3/9281332354034/match67.html
beautiful_runes,1821,33159,874322,ronald_stewart,1935,38713,1029568,sandra_rivas,18,16,3,http://moss.stanford.edu/results/3/9281332354034/match68.html
beautiful_runes,1821,33159,874322,ronald_stewart,1935,38713,1029568,sandra_rivas,18,16,3,http://moss.stanford.edu/results/3/9281332354034/match69.html
beautiful_runes,1821,33159,874322,ronald_stewart,1935,38713,1029568,sandra_rivas,18,16,3,http://moss.stanford.edu/results/3/9281332354034/match70.html
beautiful_runes,1821,33159,874322,ronald_stewart,1935,38713,1029568,sandra_rivas,18,16,3,http://moss.stanford.edu/results/3/9281332354034/match71.html
beautiful_runes,1821,33159,874322,ronald_stewart,1935,38713,1029568,sandra_rivas,18,16,3,http://moss.stanford.edu/results/3/9281332354034/match72.html
beautiful_runes,1821,33159,874322,ronald_stewart,1935,38713,1029568,sandra_rivas,18,16,3,http://moss.stanford.edu/results/3/9281332354034/match73.html
beautiful_runes,1821,33159,874322,ronald_stewart,1935,38713,1029568,sandra_rivas,18,16,3,http://moss.stanford.edu/results/3/9281332354034/match74.html
beautiful_runes,1821,33159,874322,ronald_stewart,1935,38713,1029568,sandra_rivas,18,16,3,http://moss.stanford.edu/results/3/9281332354034/match75.html
beautiful_runes,1821,33159,874322,ronald_stewart,1935,38713,1029568,sandra_rivas,18,16,3,http://moss.stanford.edu/results/3/9281332354034/match76.html
beautiful_runes,1821,33159,874322,ronald_stewart,1935,38713,1029568,sandra_rivas,18,16,3,http://moss.stanford.edu/results/3/9281332354034/match77.html
beautiful_runes,1821,33159,874322,ronald_stewart,1935,38713,1029568,sandra_rivas,18,16,3,http://moss.stanford.edu/results/3/9281332354034/match78.html
beautiful_runes,1821,33159,874322,ronald_stewart,1935,38713,1029568,sandra_rivas,18,16,3,http://moss.stanford.edu/results/3/9281332354034/match79.html
beautiful_runes,1821,33159,874322,ronald_stewart,1935,38713,1029568,sandra_rivas,18,16,3,http://moss.stanford.edu/results/3/9281332354034/match80.html
beautiful_runes,1821,33159,874322,ronald_stewart,1935,38713,1029568,sandra_rivas,18,16,3,http://moss.stanford.edu/results/3/9281332354034/match81.html
beautiful_runes,1821,33159,874322,ronald_stewart,1935,38713,1029568,sandra_rivas,18,16,3,http://moss.stanford.edu/results/3/9281332354034/match82.html
beautiful_runes,1821,33159,874322,ronald_stewart,1935,38713,1029568,sandra_rivas,18,16,3,http://moss.stanford.edu/results/3/9281332354034/match83.html
beautiful_runes,1821,33159,874322,ronald_stewart,1935,38713,1029568,sandra_rivas,18,16,3,http://moss.stanford.edu/results/3/9281332354034/match84.html
beautiful_runes,1821,33159,874322,ronald_stewart,1935,38713,1029568,sandra_rivas,18,16,3,http://moss.stanford.edu/results/3/9281332354034/match85.html
beautiful_runes,1935,38713,1025877,julie_gibson,1935,38713,1025969,robin_coleman,1,9,1,http://moss.stanford.edu/results/3/9281332354034/match86.html
beautiful_runes,1935,38713,1025877,julie_gibson,1935,38713,1025969,robin_coleman,1,9,1,http://moss.stanford.edu/results/3/9281332354034/match87.html
beautiful_runes,1821,33159,887276,jeffrey_ruiz,1821,33159,879427,christopher_johnson,23,21,15,http://moss.stanford.edu/results/3/9281332354034/match88.html
beautiful_runes,1821,33159,887276,jeffrey_ruiz,1821,33159,879427,christopher_johnson,23,21,15,http://moss.stanford.edu/results/3/9281332354034/match89.html
beautiful_runes,1821,33159,887276,jeffrey_ruiz,1821,33159,879427,christopher_johnson,23,21,15,http://moss.stanford.edu/results/3/9281332354034/match90.html
beautiful_runes,1821,33159,887276,jeffrey_ruiz,1821,33159,879427,christopher_johnson,23,21,15,http://moss.stanford.edu/results/3/9281332354034/match91.html
beautiful_runes,1821,33159,887276,jeffrey_ruiz,1821,33159,879427,christopher_johnson,23,21,15,http://moss.stanford.edu/results/3/9281332354034/match92.html
beautiful_runes,1821,33159,874308,raymond_stevenson,1935,38713,1023403,michael_powell,7,13,4,http://moss.stanford.edu/results/3/9281332354034/match93.html
beautiful_runes,1935,38713,1079142,robert_myers,1935,38713,1031526,jacob_jones,3,20,4,http://moss.stanford.edu/results/3/9281332354034/match94.html
beautiful_runes,1935,38713,1035830,john_zuniga,1935,38713,1035686,lisa_reese,14,19,3,http://moss.stanford.edu/results/3/9281332354034/match95.html
beautiful_runes,1935,38713,1035830,john_zuniga,1935,38713,1027426,joshua_hernandez,14,15,3,http://moss.stanford.edu/results/3/9281332354034/match96.html
beautiful_runes,1935,38713,1035830,john_zuniga,1935,38713,1026134,carol_harris,14,14,3,http://moss.stanford.edu/results/3/9281332354034/match97.html
beautiful_runes,1935,38713,1035783,bill_woodard,1935,38713,1026134,carol_harris,41,14,18,http://moss.stanford.edu/results/3/9281332354034/match98.html
beautiful_runes,1935,38713,1035686,lisa_reese,1935,38713,1035259,traci_cooper,19,4,3,http://moss.stanford.edu/results/3/9281332354034/match99.html
beautiful_runes,1935,38713,1035679,darren_cox,1935,38713,1025319,andrea_davis,22,5,3,http://moss.stanford.edu/results/3/9281332354034/match100.html
beautiful_runes,1935,38713,1035492,jennifer_miller,1935,38713,1031366,rachel_wilson,17,24,5,http://moss.stanford.edu/results/3/9281332354034/match101.html
beautiful_runes,1935,38713,1035236,mrs._amy_white_phd,1935,38713,1035031,james_webb,46,1,6,http://moss.stanford.edu/results/3/9281332354034/match102.html
beautiful_runes,1935,38713,1033436,sarah_robinson,1935,38713,1028715,thomas_harris,23,4,8,http://moss.stanford.edu/results/3/9281332354034/match103.html
beautiful_runes,1935,38713,1031424,david_washington,1935,38713,1036013,sabrina_clark,16,11,3,http://moss.stanford.edu/results/3/9281332354034/match104.html
beautiful_runes,1935,38713,1031424,david_washington,1935,38713,1025867,gary_barrett,16,14,3,http://moss.stanford.edu/results/3/9281332354034/match105.html
beautiful_runes,1935,38713,1031366,rachel_wilson,1935,38713,1035075,lynn_mccarthy,24,20,6,http://moss.stanford.edu/results/3/9281332354034/match106.html
beautiful_runes,1935,38713,1030273,molly_davis,1935,38713,1031424,david_washington,12,16,3,http://moss.stanford.edu/results/3/9281332354034/match107.html
beautiful_runes,1935,38713,1028520,vanessa_camacho,1935,38713,1035031,james_webb,8,1,6,http://moss.stanford.edu/results/3/9281332354034/match108.html
beautiful_runes,1935,38713,1027426,joshua_hernandez,1935,38713,1035259,traci_cooper,15,4,3,http://moss.stanford.edu/results/3/9281332354034/match109.html
beautiful_runes,1935,38713,1026506,casey_wilson,1935,38713,1031526,jacob_jones,3,20,7,http://moss.stanford.edu/results/3/9281332354034/match110.html
beautiful_runes,1935,38713,1026134,carol_harris,1935,38713,1035259,traci_cooper,14,4,3,http://moss.stanford.edu/results/3/9281332354034/match111.html
beautiful_runes,1935,38713,1026028,cynthia_pena,1935,38713,1024668,jamie_bennett,4,11,7,http://moss.stanford.edu/results/3/9281332354034/match112.html
beautiful_runes,1935,38713,1025985,martin_baker,1935,38713,1035031,james_webb,6,1,16,http://moss.stanford.edu/results/3/9281332354034/match113.html
beautiful_runes,1935,38713,1025969,robin_coleman,1935,38713,1031366,rachel_wilson,8,24,4,http://moss.stanford.edu/results/3/9281332354034/match114.html
beautiful_runes,1935,38713,1025319,andrea_davis,1935,38713,1024560,faith_bennett,5,13,3,http://moss.stanford.edu/results/3/9281332354034/match115.html
beautiful_runes,1935,38713,1024872,heather_english,1935,38713,1026028,cynthia_pena,32,4,3,http://moss.stanford.edu/results/3/9281332354034/match116.html
beautiful_runes,1935,38713,1024668,jamie_bennett,1935,38713,1022217,martha_ramirez,11,5,7,http://moss.stanford.edu/results/3/9281332354034/match117.html
beautiful_runes,1935,38713,1022230,edward_gonzales,1935,38713,1027033,jorge_krause,10,8,4,http://moss.stanford.edu/results/3/9281332354034/match118.html
beautiful_runes,1821,33159,887276,jeffrey_ruiz,1821,33159,875558,ivan_kramer,22,11,15,http://moss.stanford.edu/results/3/9281332354034/match119.html
beautiful_runes,1821,33159,887276,jeffrey_ruiz,1821,33159,873360,samantha_duncan,22,4,15,http://moss.stanford.edu/results/3/9281332354034/match120.html
beautiful_runes,1821,33159,884584,james_black,1935,38713,1023403,michael_powell,18,13,6,http://moss.stanford.edu/results/3/9281332354034/match121.html
beautiful_runes,1821,33159,884239,alicia_walker,1935,38713,1079142,robert_myers,36,3,7,http://moss.stanford.edu/results/3/9281332354034/match122.html
beautiful_runes,1821,33159,884239,alicia_walker,1935,38713,1023403,michael_powell,36,13,7,http://moss.stanford.edu/results/3/9281332354034/match123.html
