mission,cohort1,assessment1,submission1,name1,cohort2,assessment2,submission2,name2,percent1,percent2,lines,url
circle_manipulation,2023,41912,1160193,teresa_bird,2023,41912,1161172,breanna_diaz,87,87,18,http://moss.stanford.edu/results/0/7480311021591/match21.html
circle_manipulation,2023,41912,1160193,teresa_bird,2023,41912,1153482,caitlin_reeves,87,87,14,http://moss.stanford.edu/results/0/7480311021591/match22.html
circle_manipulation,2023,41912,1152687,jasmine_smith,2023,41912,1160292,michelle_owens,90,90,14,http://moss.stanford.edu/results/0/7480311021591/match23.html
circle_manipulation,2023,41912,1160239,zachary_hernandez,2023,41912,1155331,katherine_shaw,68,88,10,http://moss.stanford.edu/results/0/7480311021591/match24.html
circle_manipulation,2023,41912,1155794,ashley_kemp,2023,41912,1153239,jose_gray,78,85,13,http://moss.stanford.edu/results/0/7480311021591/match25.html
circle_manipulation,2023,41912,1153239,jose_gray,2023,41912,1160969,jody_martinez,85,85,18,http://moss.stanford.edu/results/0/7480311021591/match26.html
circle_manipulation,2023,41912,1162138,jimmy_moore,2023,41912,1161694,veronica_collier,67,74,10,http://moss.stanford.edu/results/0/7480311021591/match27.html
circle_manipulation,2023,41912,1162138,jimmy_moore,2023,41912,1160723,joshua_branch,67,87,10,http://moss.stanford.edu/results/0/7480311021591/match28.html
circle_manipulation,2023,41912,1162138,jimmy_moore,2023,41912,1159580,harold_ryan,67,87,10,http://moss.stanford.edu/results/0/7480311021591/match29.html
circle_manipulation,2023,41912,1162138,jimmy_moore,2023,41912,1158379,matthew_moore,67,87,12,http://moss.stanford.edu/results/0/7480311021591/match30.html
circle_manipulation,2023,41912,1161694,veronica_collier,2023,41912,1160723,joshua_branch,74,87,10,http://moss.stanford.edu/results/0/7480311021591/match31.html
circle_manipulation,2023,41912,1161694,veronica_collier,2023,41912,1159580,harold_ryan,74,87,10,http://moss.stanford.edu/results/0/7480311021591/match32.html
circle_manipulation,2023,41912,1161694,veronica_collier,2023,41912,1158379,matthew_moore,74,87,12,http://moss.stanford.edu/results/0/7480311021591/match33.html
circle_manipulation,2023,41912,1161694,veronica_collier,2023,41912,1157816,brett_bowen,74,67,10,http://moss.stanford.edu/results/0/7480311021591/match34.html
circle_manipulation,2023,41912,1160723,joshua_branch,2023,41912,1157816,brett_bowen,87,67,10,http://moss.stanford.edu/results/0/7480311021591/match35.html
circle_manipulation,2023,41912,1160625,chelsea_jimenez,2023,41912,1162138,jimmy_moore,88,67,10,http://moss.stanford.edu/results/0/7480311021591/match36.html
circle_manipulation,2023,41912,1160625,chelsea_jimenez,2023,41912,1161694,veronica_collier,88,74,10,http://moss.stanford.edu/results/0/7480311021591/match37.html
circle_manipulation,2023,41912,1160625,chelsea_jimenez,2023,41912,1160723,joshua_branch,88,87,10,http://moss.stanford.edu/results/0/7480311021591/match38.html
circle_manipulation,2023,41912,1160625,chelsea_jimenez,2023,41912,1159580,harold_ryan,88,87,10,http://moss.stanford.edu/results/0/7480311021591/match39.html
circle_manipulation,2023,41912,1160625,chelsea_jimenez,2023,41912,1158379,matthew_moore,88,87,12,http://moss.stanford.edu/results/0/7480311021591/match40.html
circle_manipulation,2023,41912,1160625,chelsea_jimenez,2023,41912,1157816,brett_bowen,88,67,10,http://moss.stanford.edu/results/0/7480311021591/match41.html
circle_manipulation,2023,41912,1159580,harold_ryan,2023,41912,1157816,brett_bowen,87,67,10,http://moss.stanford.edu/results/0/7480311021591/match42.html
circle_manipulation,2023,41912,1157816,brett_bowen,2023,41912,1158379,matthew_moore,67,87,12,http://moss.stanford.edu/results/0/7480311021591/match43.html
circle_manipulation,2023,41912,1156865,anthony_everett,2023,41912,1159686,eugene_nelson,79,75,14,http://moss.stanford.edu/results/0/7480311021591/match44.html
circle_manipulation,2023,41912,1149888,sandra_thompson,2023,41912,1156237,jay_walsh,83,51,14,http://moss.stanford.edu/results/0/7480311021591/match45.html
circle_manipulation,2023,41912,1158868,brianna_lopez,2023,41912,1156828,frederick_jimenez,85,85,9,http://moss.stanford.edu/results/0/7480311021591/match46.html
circle_manipulation,2023,41912,1158598,christian_jackson,2023,41912,1158868,brianna_lopez,85,85,9,http://moss.stanford.edu/results/0/7480311021591/match47.html
circle_manipulation,2023,41912,1158598,christian_jackson,2023,41912,1156828,frederick_jimenez,85,85,9,http://moss.stanford.edu/results/0/7480311021591/match48.html
circle_manipulation,2023,41912,1158598,christian_jackson,2023,41912,1150863,karen_harris,85,85,9,http://moss.stanford.edu/results/0/7480311021591/match49.html
circle_manipulation,2023,41912,1157903,miguel_barrett,2023,41912,1158868,brianna_lopez,85,85,9,http://moss.stanford.edu/results/0/7480311021591/match50.html
circle_manipulation,2023,41912,1157903,miguel_barrett,2023,41912,1158598,christian_jackson,85,85,9,http://moss.stanford.edu/results/0/7480311021591/match51.html
circle_manipulation,2023,41912,1157903,miguel_barrett,2023,41912,1157126,richard_campbell,85,85,9,http://moss.stanford.edu/results/0/7480311021591/match52.html
circle_manipulation,2023,41912,1157903,miguel_barrett,2023,41912,1156828,frederick_jimenez,85,85,9,http://moss.stanford.edu/results/0/7480311021591/match53.html
circle_manipulation,2023,41912,1157903,miguel_barrett,2023,41912,1150863,karen_harris,85,85,9,http://moss.stanford.edu/results/0/7480311021591/match54.html
circle_manipulation,2023,41912,1157126,richard_campbell,2023,41912,1158868,brianna_lopez,85,85,9,http://moss.stanford.edu/results/0/7480311021591/match55.html
circle_manipulation,2023,41912,1157126,richard_campbell,2023,41912,1158598,christian_jackson,85,85,9,http://moss.stanford.edu/results/0/7480311021591/match56.html
circle_manipulation,2023,41912,1157126,richard_campbell,2023,41912,1156828,frederick_jimenez,85,85,9,http://moss.stanford.edu/results/0/7480311021591/match57.html
circle_manipulation,2023,41912,1157126,richard_campbell,2023,41912,1150863,karen_harris,85,85,9,http://moss.stanford.edu/results/0/7480311021591/match58.html
circle_manipulation,2023,41912,1150863,karen_harris,2023,41912,1158868,brianna_lopez,85,85,9,http://moss.stanford.edu/results/0/7480311021591/match59.html
circle_manipulation,2023,41912,1150863,karen_harris,2023,41912,1156828,frederick_jimenez,85,85,9,http://moss.stanford.edu/results/0/7480311021591/match60.html
circle_manipulation,2023,41912,1161426,mary_clark_dds,2023,41912,1167713,alexa_pruitt,84,76,16,http://moss.stanford.edu/results/0/7480311021591/match61.html
circle_manipulation,2023,41912,1161426,mary_clark_dds,2023,41912,1159589,maria_jackson,84,80,16,http://moss.stanford.edu/results/0/7480311021591/match62.html
circle_manipulation,2023,41912,1160732,mason_deleon,2023,41912,1161426,mary_clark_dds,76,84,16,http://moss.stanford.edu/results/0/7480311021591/match63.html
circle_manipulation,2023,41912,1160732,mason_deleon,2023,41912,1158493,carol_garrett,76,86,13,http://moss.stanford.edu/results/0/7480311021591/match64.html
circle_manipulation,2023,41912,1160732,mason_deleon,2023,41912,1155776,deanna_perry,76,86,12,http://moss.stanford.edu/results/0/7480311021591/match65.html
circle_manipulation,2023,41912,1159527,holly_crane,2023,41912,1158846,charles_rivers,81,75,14,http://moss.stanford.edu/results/0/7480311021591/match66.html
circle_manipulation,2023,41912,1158493,carol_garrett,2023,41912,1167713,alexa_pruitt,86,76,13,http://moss.stanford.edu/results/0/7480311021591/match67.html
circle_manipulation,2023,41912,1158493,carol_garrett,2023,41912,1159589,maria_jackson,86,80,14,http://moss.stanford.edu/results/0/7480311021591/match68.html
circle_manipulation,2023,41912,1157031,james_cruz,2023,41912,1160969,jody_martinez,84,80,17,http://moss.stanford.edu/results/0/7480311021591/match69.html
circle_manipulation,2023,41912,1157031,james_cruz,2023,41912,1155794,ashley_kemp,84,73,14,http://moss.stanford.edu/results/0/7480311021591/match70.html
circle_manipulation,2023,41912,1157031,james_cruz,2023,41912,1153239,jose_gray,84,80,14,http://moss.stanford.edu/results/0/7480311021591/match71.html
circle_manipulation,2023,41912,1155776,deanna_perry,2023,41912,1167713,alexa_pruitt,86,76,13,http://moss.stanford.edu/results/0/7480311021591/match72.html
circle_manipulation,2023,41912,1155776,deanna_perry,2023,41912,1159589,maria_jackson,86,80,14,http://moss.stanford.edu/results/0/7480311021591/match73.html
circle_manipulation,2023,41912,1169699,franklin_carlson,2023,41912,1160292,michelle_owens,47,81,12,http://moss.stanford.edu/results/0/7480311021591/match74.html
circle_manipulation,2023,41912,1169496,jennifer_simmons,2023,41912,1161172,breanna_diaz,74,78,17,http://moss.stanford.edu/results/0/7480311021591/match75.html
circle_manipulation,2023,41912,1169496,jennifer_simmons,2023,41912,1155658,alexander_wells,74,78,15,http://moss.stanford.edu/results/0/7480311021591/match76.html
circle_manipulation,2023,41912,1169496,jennifer_simmons,2023,41912,1153482,caitlin_reeves,74,78,15,http://moss.stanford.edu/results/0/7480311021591/match77.html
circle_manipulation,2023,41912,1161569,jennifer_li,2023,41912,1159449,raymond_navarro,81,83,13,http://moss.stanford.edu/results/0/7480311021591/match78.html
circle_manipulation,2023,41912,1160404,matthew_barnes,2023,41912,1160541,nicole_finley,62,62,9,http://moss.stanford.edu/results/0/7480311021591/match79.html
circle_manipulation,2023,41912,1160404,matthew_barnes,2023,41912,1155540,michelle_smith,62,62,9,http://moss.stanford.edu/results/0/7480311021591/match80.html
circle_manipulation,2023,41912,1160239,zachary_hernandez,2023,41912,1156505,jessica_hill,62,78,10,http://moss.stanford.edu/results/0/7480311021591/match81.html
circle_manipulation,2023,41912,1160193,teresa_bird,2023,41912,1169496,jennifer_simmons,78,74,15,http://moss.stanford.edu/results/0/7480311021591/match82.html
circle_manipulation,2023,41912,1160193,teresa_bird,2023,41912,1155658,alexander_wells,78,78,13,http://moss.stanford.edu/results/0/7480311021591/match83.html
circle_manipulation,2023,41912,1157101,mark_west,2023,41912,1161569,jennifer_li,83,81,12,http://moss.stanford.edu/results/0/7480311021591/match84.html
circle_manipulation,2023,41912,1157101,mark_west,2023,41912,1159449,raymond_navarro,83,83,13,http://moss.stanford.edu/results/0/7480311021591/match85.html
circle_manipulation,2023,41912,1155658,alexander_wells,2023,41912,1161172,breanna_diaz,78,78,17,http://moss.stanford.edu/results/0/7480311021591/match86.html
circle_manipulation,2023,41912,1155658,alexander_wells,2023,41912,1153482,caitlin_reeves,78,78,13,http://moss.stanford.edu/results/0/7480311021591/match87.html
circle_manipulation,2023,41912,1155331,katherine_shaw,2023,41912,1156505,jessica_hill,81,78,10,http://moss.stanford.edu/results/0/7480311021591/match88.html
circle_manipulation,2023,41912,1152687,jasmine_smith,2023,41912,1169699,franklin_carlson,81,47,12,http://moss.stanford.edu/results/0/7480311021591/match89.html
circle_manipulation,2023,41912,1161584,cody_torres,2023,41912,1160717,martin_king,70,63,14,http://moss.stanford.edu/results/0/7480311021591/match90.html
circle_manipulation,2023,41912,1161584,cody_torres,2023,41912,1159686,eugene_nelson,70,67,14,http://moss.stanford.edu/results/0/7480311021591/match91.html
circle_manipulation,2023,41912,1161334,benjamin_phillips,2023,41912,1160620,loretta_townsend,79,79,12,http://moss.stanford.edu/results/0/7480311021591/match92.html
circle_manipulation,2023,41912,1161334,benjamin_phillips,2023,41912,1160377,samantha_wang,79,70,12,http://moss.stanford.edu/results/0/7480311021591/match93.html
circle_manipulation,2023,41912,1161334,benjamin_phillips,2023,41912,1159806,paula_thompson,79,79,15,http://moss.stanford.edu/results/0/7480311021591/match94.html
circle_manipulation,2023,41912,1161334,benjamin_phillips,2023,41912,1159528,michael_romero,79,79,14,http://moss.stanford.edu/results/0/7480311021591/match95.html
circle_manipulation,2023,41912,1161334,benjamin_phillips,2023,41912,1159087,michael_smith,79,79,12,http://moss.stanford.edu/results/0/7480311021591/match96.html
circle_manipulation,2023,41912,1161334,benjamin_phillips,2023,41912,1158568,carrie_martin,79,79,13,http://moss.stanford.edu/results/0/7480311021591/match97.html
circle_manipulation,2023,41912,1161334,benjamin_phillips,2023,41912,1156032,richard_morales,79,79,13,http://moss.stanford.edu/results/0/7480311021591/match98.html
circle_manipulation,2023,41912,1160958,maureen_morrison,2023,41912,1166864,jared_carter,60,59,12,http://moss.stanford.edu/results/0/7480311021591/match99.html
circle_manipulation,2023,41912,1160704,megan_smith,2023,41912,1166864,jared_carter,60,59,11,http://moss.stanford.edu/results/0/7480311021591/match100.html
circle_manipulation,2023,41912,1160620,loretta_townsend,2023,41912,1160377,samantha_wang,79,70,12,http://moss.stanford.edu/results/0/7480311021591/match101.html
circle_manipulation,2023,41912,1160620,loretta_townsend,2023,41912,1159806,paula_thompson,79,79,15,http://moss.stanford.edu/results/0/7480311021591/match102.html
circle_manipulation,2023,41912,1160620,loretta_townsend,2023,41912,1159528,michael_romero,79,79,14,http://moss.stanford.edu/results/0/7480311021591/match103.html
circle_manipulation,2023,41912,1160620,loretta_townsend,2023,41912,1159087,michael_smith,79,79,12,http://moss.stanford.edu/results/0/7480311021591/match104.html
circle_manipulation,2023,41912,1160620,loretta_townsend,2023,41912,1158568,carrie_martin,79,79,13,http://moss.stanford.edu/results/0/7480311021591/match105.html
circle_manipulation,2023,41912,1160620,loretta_townsend,2023,41912,1156032,richard_morales,79,79,13,http://moss.stanford.edu/results/0/7480311021591/match106.html
circle_manipulation,2023,41912,1160377,samantha_wang,2023,41912,1159087,michael_smith,70,79,12,http://moss.stanford.edu/results/0/7480311021591/match107.html
circle_manipulation,2023,41912,1159806,paula_thompson,2023,41912,1160377,samantha_wang,79,70,15,http://moss.stanford.edu/results/0/7480311021591/match108.html
circle_manipulation,2023,41912,1159806,paula_thompson,2023,41912,1159528,michael_romero,79,79,15,http://moss.stanford.edu/results/0/7480311021591/match109.html
circle_manipulation,2023,41912,1159806,paula_thompson,2023,41912,1159087,michael_smith,79,79,15,http://moss.stanford.edu/results/0/7480311021591/match110.html
circle_manipulation,2023,41912,1159806,paula_thompson,2023,41912,1158568,carrie_martin,79,79,15,http://moss.stanford.edu/results/0/7480311021591/match111.html
circle_manipulation,2023,41912,1159806,paula_thompson,2023,41912,1156032,richard_morales,79,79,15,http://moss.stanford.edu/results/0/7480311021591/match112.html
circle_manipulation,2023,41912,1159686,eugene_nelson,2023,41912,1160717,martin_king,67,63,13,http://moss.stanford.edu/results/0/7480311021591/match113.html
circle_manipulation,2023,41912,1159528,michael_romero,2023,41912,1160377,samantha_wang,79,70,14,http://moss.stanford.edu/results/0/7480311021591/match114.html
circle_manipulation,2023,41912,1159528,michael_romero,2023,41912,1159087,michael_smith,79,79,14,http://moss.stanford.edu/results/0/7480311021591/match115.html
circle_manipulation,2023,41912,1159528,michael_romero,2023,41912,1158568,carrie_martin,79,79,14,http://moss.stanford.edu/results/0/7480311021591/match116.html
circle_manipulation,2023,41912,1159528,michael_romero,2023,41912,1156032,richard_morales,79,79,14,http://moss.stanford.edu/results/0/7480311021591/match117.html
circle_manipulation,2023,41912,1158568,carrie_martin,2023,41912,1160377,samantha_wang,79,70,13,http://moss.stanford.edu/results/0/7480311021591/match118.html
