NodeID1,NodeID2,edge_weights
ruben_mccoy_phd,brian_elliott,0.00689357609745229
ruben_mccoy_phd,tina_fields,0.06882268065309427
ruben_mccoy_phd,john_zuniga,0.01832262386427828
ruben_mccoy_phd,amanda_perry,0.01309939575046278
ruben_mccoy_phd,michael_price,0.00680166312029463
russell_sutton,shane_hodges,0.007096286309151042
russell_sutton,albert_turner,0.01189775962572221
russell_sutton,frederick_garza,0.010194070275179531
ryan_casey,bryce_cain,0.013532242436303759
ryan_casey,brian_olsen,0.013318206353897263
ryan_casey,austin_morrison,0.008860571375715233
ryan_casey,brianna_lopez,0.017581023901701697
ryan_casey,russell_sutton,0.012965427091697923
ryan_casey,jennifer_wilkerson,0.010773587451432007
ryan_hartman,tina_fields,0.010804387563578037
ryan_hartman,brandi_duncan,0.010732117683014747
ryan_hartman,jessica_bryant,0.01444096921851103
ryan_hartman,richard_mendoza,0.009211058951246383
ryan_hartman,kevin_wade,0.00838500582974631
ryan_solomon,alexa_pruitt,0.009998454011119562
ryan_solomon,erin_ortiz,0.007278049602627133
sabrina_clark,mary_sims,0.05017640090820183
sabrina_clark,justin_riley,0.019098482463358466
sabrina_clark,tony_cook,0.021365208720538972
sabrina_clark,stephanie_park,0.006621145028300026
sabrina_clark,melinda_waller,0.016750875088144813
sabrina_clark,jared_johnson,0.021263488140866375
samantha_shaffer,laura_waller,0.012085775595681464
samantha_shaffer,george_wade,0.007622595539723195
samantha_shaffer,joshua_branch,0.007571608469331985
samantha_shaffer,anthony_martin,0.011870661714247872
samantha_shaffer,nicholas_barrett,0.007520962448302968
samantha_wang,stephanie_park,0.012236264291979796
samantha_wang,brett_bowen,0.011477114304404182
samantha_wang,jonathan_snyder,0.008336516286553181
samantha_wolf,heather_bird,0.004918339741768993
samuel_cooley,jordan_alexander,0.01991524957116608
samuel_harris,samantha_sullivan,0.011314883091132995
samuel_hayes,traci_rowland,0.006948498738862196
samuel_hayes,christopher_lewis,0.01060631157096048
samuel_hayes,deanna_perry,0.006261507657121653
samuel_hayes,brian_olsen,0.013189056581192809
sandra_rivas,michael_price,0.015751210710552615
sandra_rivas,carol_harris,0.00909653652846445
sandra_rivas,shelley_wells,0.00884397136122552
sandra_thompson,robert_barton,0.015330068576933288
sarah_johnson,derek_fox,0.007126675988625892
sarah_johnson,christopher_johnson,0.01395998182267325
sarah_lopez,pamela_gibbs,0.008054062593746834
sarah_lopez,cassandra_hernandez,0.012667112353533358
sarah_lopez,christopher_anderson,0.009302509700569542
sarah_lopez,casey_phillips,0.01275241245216352
sarah_robinson,thomas_harris,0.01695945792215433
sarah_stark,carolyn_clark,0.020763893765022124
sarah_stewart,jessica_wade,0.020625005363102366
sarah_wilkins,mark_fuller,0.011141982763327687
sarah_wilkins,jeffery_tran,0.010488899631809321
sarah_wilkins,keith_scott,0.011756561141481266
sarah_wilkins,bryan_george,0.010104654187415919
sarah_wilkins,amber_hernandez,0.015923557918911292
sarah_wilkins,richard_hubbard,0.04869141448551499
sarah_wilkins,andrew_terry,0.0116779222307119
sarah_wilkins,ariel_duran,0.005219131156116564
sarah_wilkins,laura_perry,0.009874096722557828
sarah_wilkins,henry_poole,0.010172698740488019
scott_hurst,daniel_morris,0.014178437165624115
scott_hurst,jennifer_li,0.017039171851982376
scott_hurst,leah_brooks,0.009567134276032119
scott_hurst,paul_walker,0.013347373400686405
scott_hurst,william_delacruz,0.013527740585122752
scott_hurst,patrick_ramsey,0.01264963475088166
scott_mitchell,marc_key,0.009705839085394661
scott_mitchell,john_larson,0.007777626090701635
scott_mitchell,john_stewart,0.009640917327697576
scott_mitchell,joshua_branch,0.01481361164602492
scott_mitchell,grace_roberts,0.009576429827624734
scott_ross,elizabeth_thompson,0.008291137675575308
scott_sanders,brian_jenkins,0.018663648375976928
scott_sanders,brenda_benton,0.01228036416281248
scott_sanders,michael_fischer,0.010403288184140224
scott_sanders,martha_ramirez,0.010059977023752009
scott_sanders,jennifer_washington,0.018047743224872646
scott_stanley,heather_bird,0.007831129528463212
scott_stanley,kevin_johnson,0.007726716025327394
scott_stanley,david_sharp,0.011455254800153313
scott_stanley,anthony_randall,0.016388701774974826
scott_stanley,jay_walsh,0.011710539171955124
scott_stanley,lisa_kelly,0.007778747587111389
scott_stanley,sarah_johnson,0.02641094976137561
scott_stanley,albert_turner,0.00793695400355676
scott_stanley,john_stewart,0.007883864208832345
sean_park_dds,michelle_smith,0.0052612365544607515
sean_park_dds,nicole_finley,0.005296665623414017
sean_park_dds,christopher_wiley,0.0052260444683597425
sean_park_dds,daniel_graham,0.005156364914662962
sean_park_dds,randy_rodriguez,0.005191087779947342
sean_park_dds,james_carter,0.005121874308478151
sean_romero,debra_miller,0.010182551539361753
sean_romero,jennifer_torres,0.013100845199251625
sean_webster,peter_johnston,0.007164160715660502
sean_webster,helen_mcdonald,0.012674102222453803
sean_webster,kevin_robinson,0.007116240087470306
selena_navarro,brittney_harding,0.008071517904394431
selena_navarro,rebecca_crawford,0.07829668155305342
selena_navarro,cody_torres,0.008516733131189379
selena_navarro,timothy_tucker,0.028718077178041573
shane_hodges,caitlin_reeves,0.012513275087397774
shane_hodges,andrew_weaver,0.012429574563818779
shannon_ford,laura_salazar,0.010631077070323356
shannon_ford,vanessa_camacho,0.010559966452936637
shannon_ford,walter_johnson,0.010702666545282933
shannon_ford,edward_collier,0.010774738102433344
shannon_lester,cynthia_smith,0.03348725656310525
shannon_lester,jamie_bennett,0.02340555339367192
shannon_lester,cynthia_pena,0.03061315120469518
shannon_lester,tracy_patterson,0.08249415067238966
shannon_todd,chelsea_smith,0.008280753844415867
shannon_todd,cynthia_smith,0.007813847701504359
shari_butler,michael_solomon,0.013639152074316149
shari_butler,ronald_thomas,0.009179487098799177
sharon_maddox,michelle_owens,0.008011997541541008
sharon_maddox,ronald_thomas,0.007505447195118404
sharon_ward,adam_king,0.036434371242584404
sharon_ward,kristina_wilcox,0.0349963628541046
sharon_ward,brandy_sims,0.035708128995603196
sharon_ward,mark_richardson,0.03619066398545338
shaun_hubbard,jennifer_wilkerson,0.013798560457253764
shaun_hubbard,sabrina_clark,0.029802254856597307
shawn_melendez,joseph_krause,0.011802680052799702
shawn_melendez,kimberly_thomas,0.05725696968088349
shawn_smith_dds,rebecca_russo,0.010530045731091753
shawn_smith_dds,michelle_owens,0.004444287978602392
shawn_smith_dds,victoria_williams,0.006756726926041851
shawn_smith_dds,rodney_walker,0.01660394675857996
shawn_smith_dds,stephen_burnett,0.008341212315123235
sheila_medina,christopher_medina,0.0108829376339502
sheila_medina,keith_morales,0.016279078761833612
sheila_medina,edward_gonzales,0.010810142336821586
shelby_woods,barbara_sullivan,0.010733812576882688
shelby_woods,robert_myers,0.010806093870829717
shelby_woods,amanda_white,0.01610172949285618
shelby_woods,brian_jenkins,0.011904461732117917
shelby_woods,matthew_barnes,0.00922465423821499
shelley_wells,regina_bowman,0.012893270834531788
shelley_wells,michael_price,0.009084608994653192
shelly_craig,kimberly_smith,0.02785621825669433
sherri_hart,teresa_bird,0.014357458721930632
sherri_hart,joseph_snyder,0.03250580322873206
sherri_hart,raymond_allen,0.03143310344109956
sherri_hart,julia_jones,0.021155257008692047
sherri_hart,brian_elliott,0.021297716115315862
sherri_hart,bryan_carpenter,0.009733475079278336
sherri_hart,richard_higgins,0.015640676835667125
sherri_hart,hayley_moore,0.020873191122029393
sherri_hart,michael_fischer,0.007491926821609428
sherri_hart,patricia_reeves,0.029196127597154696
sherri_hart,zachary_austin,0.03272469670216763
sherri_hart,amy_miller,0.021013750802226644
sherri_rogers,kenneth_gross,0.010133425750478434
sherry_cardenas,jason_thomas,0.007185626235213586
sherry_everett,leah_pena,0.018754127792561928
sherry_everett,maureen_morrison,0.01651546871365434
sherry_everett,janet_aguirre,0.021186195837075393
sherry_everett,melissa_hess,0.015222379459619236
sherry_everett,kimberly_lam,0.014700241368459047
sherry_everett,bryan_barker,0.07293237435900951
sherry_everett,mrs._mary_hammond,0.01640499776429612
sierra_lee,joshua_hernandez,0.00651331553249082
sierra_lee,michael_stewart,0.008035241603595068
sierra_montoya,carmen_lopez,0.02436366267043034
sierra_montoya,crystal_montgomery,0.024200695636814117
sonya_bowers,darrell_roberson,0.008995524510570299
sonya_bowers,mrs._mary_johnson,0.013011774701998305
sonya_bowers,vanessa_camacho,0.007059579845104896
sonya_bowers,nathaniel_hood,0.013546431438999426
sonya_bowers,walter_johnson,0.0072031596201774985
sonya_bowers,shannon_ford,0.0073004981437007985
sonya_bowers,anne_thompson,0.015982704896828286
sonya_bowers,mrs._mary_hammond,0.028733936201006175
sonya_bowers,jessica_carter,0.010941489066578736
sonya_bowers,edward_collier,0.007349659562209356
sonya_bowers,megan_james,0.011531118353775875
sonya_bowers,christopher_gilmore,0.007251665562881838
sonya_bowers,kristina_wilcox,0.013085674988470818
stacy_brown,jose_hicks,0.005634709515440436
stacy_brown,justin_edwards,0.0521915628901269
stacy_brown,dr._samuel_sharp_dds,0.028369643305617406
stacy_brown,lauren_ramirez,0.0841424376224697
stacy_brown,eric_odom,0.021240255461154902
stacy_brown,christine_young,0.01491336623090648
stacy_brown,katherine_berry,0.00758889265962898
stacy_brown,jordan_alexander,0.009462676729420349
stacy_brown,erin_ortiz,0.020395033222819266
stacy_brown,kristina_wilcox,0.03294506420017583
stacy_brown,richard_morales,0.005672653544356017
stacy_brown,deanna_roberts,0.012623836266910717
stacy_brown,steven_adams,0.005597019291788844
stacy_brown,emily_thompson,0.029206951744822122
stacy_brown,jennifer_wilkerson,0.07610888610616992
stacy_brown,mrs._elizabeth_mcdonald_md,0.01237665047463548
stacy_brown,justin_riley,0.020637833134010505
stacy_brown,michael_jordan,0.011804404211222906
stacy_brown,curtis_richmond,0.017902478877368705
stacy_brown,gary_snyder,0.0913450096832158
stephanie_bell,chelsea_jimenez,0.009835443805859222
stephanie_bell,mark_smith,0.030819299594656537
stephanie_bell,yvonne_friedman,0.009408557724532774
stephanie_davis,bryan_gomez,0.01537268056973019
stephanie_davis,mr._seth_cook,0.02622343649443754
stephanie_davis,angela_cordova,0.005304433135220913
stephanie_ewing,ruben_mccoy_phd,0.004628163845913982
stephanie_ewing,veronica_collier,0.004547067842613472
stephanie_johnson,jennifer_cox,0.023712027115997437
stephanie_johnson,megan_lopez,0.031644773374147075
stephanie_martin,mrs._mary_johnson,0.018174953204370854
stephanie_martin,deborah_baker,0.01917746177942661
stephanie_martin,matthew_graves,0.023771819500499145
stephanie_mosley,mrs._mary_johnson,0.011749407783936718
stephanie_mosley,deborah_baker,0.02393189849020238
stephanie_mosley,kurt_lopez,0.01864975578396121
stephanie_mosley,matthew_graves,0.01892176610253029
stephanie_mosley,george_wade,0.010220081910829189
stephanie_mosley,stephanie_martin,0.019049184922996697
stephen_burnett,patrick_ramsey,0.0107838016065757
stephen_townsend,destiny_martinez,0.025225275153011754
stephen_townsend,justin_riley,0.013931781068719099
steven_adams,erin_ortiz,0.006664072812213671
steven_adams,laura_waller,0.013276411936224608
steven_adams,dr._samuel_sharp_dds,0.006708948554395104
steven_adams,richard_morales,0.006754126488988456
steven_adams,gary_snyder,0.006575219833221772
steven_adams,emily_thompson,0.006619497241097795
steven_adams,haley_patrick,0.011089344791988977
steven_harris,stephanie_ewing,0.004504753555295508
steven_harris,ruben_mccoy_phd,0.004535294140780477
steven_richards,tammy_lopez,0.01239361873116059
steven_richards,michael_stewart,0.01607050179629395
steven_richards,christopher_marquez,0.020739061726278103
susan_davis_phd,ashley_arnold_md,0.00720119941169108
susan_davis_phd,christian_jackson,0.013407890907397524
susan_davis_phd,michael_alexander,0.016958051506652763
susan_hogan,michael_price,0.011185690792298877
susan_hogan,jessica_williams,0.014374816927145987
susan_short,jason_smith,0.008709148112404613
susan_short,jonathan_martin,0.00912806602853127
sydney_wagner,carolyn_campbell,0.0331669156488107
sydney_wagner,justin_young,0.3970228721975022
sydney_wagner,andrew_perez,0.006315706056702406
sydney_wagner,katherine_benson,0.023119296206345577
sydney_wagner,kara_medina,0.006401052145777609
tammy_brown_md,christopher_anderson,0.007869941658722603
tammy_brown_md,meagan_boyle,0.007976290614134992
tammy_brown_md,joshua_hernandez,0.007922937699253924
tammy_brown_md,douglas_luna,0.008030002806551029
tanner_garner,carol_harris,0.014785863981353837
tanner_garner,robert_barton,0.014965084393979483
tanner_garner,patrick_ramsey,0.009668368466126422
tanner_garner,frank_burns,0.008914217656078043
tanner_garner,michael_stewart,0.00902226746423074
tanner_garner,john_larson,0.009938292727424863
tanner_garner,sandra_thompson,0.01219346928134046
tanner_garner,tammy_lopez,0.008510858301756373
tanner_garner,cynthia_dougherty,0.014608789895167526
tanner_garner,jamie_bennett,0.014433836431221368
tanner_garner,anthony_stephens,0.00880746184204469
tanner_garner,steven_richards,0.010479243454126336
tanya_walters,william_castro,0.019728666302456184
tanya_walters,theresa_smith,0.01634697088638582
tanya_walters,stacy_brown,0.01724865015375513
tara_bonilla,timothy_tucker,0.1219445921556763
taylor_johnson,kim_jones,0.00937032043440376
taylor_johnson,kimberly_russell,0.03185896028898816
taylor_johnson,jason_kelly,0.024042400433047426
taylor_johnson,danielle_marsh,0.012341267110313855
taylor_johnson,casey_phillips,0.006360157014312557
taylor_johnson,lynn_mccarthy,0.014339822151332561
taylor_johnson,victoria_hubbard,0.027312261343710717
taylor_johnson,rachel_wilson,0.025711363411440778
taylor_johnson,jennifer_miller,0.026767849093082635
taylor_russell,sandra_rivas,0.009715239705903418
taylor_russell,shelley_wells,0.008784814583460945
taylor_russell,michael_price,0.009780661949110888
teresa_cardenas,christopher_marquez,0.019810968240652545
teresa_cardenas,eugene_nelson,0.007271620384455871
teresa_wagner,cody_torres,0.015248646872294835
teresa_wagner,jose_benitez,0.016539845122248785
terry_garza,bryan_carpenter,0.009525399563505284
terry_wells,james_black,0.008834018661525984
theresa_moore,elizabeth_vaughn,0.011996163375890745
theresa_moore,angela_patterson,0.012076945316603662
theresa_moore,cynthia_dougherty,0.011836216916352085
theresa_moore,veronica_collier,0.012158271241400563
theresa_moore,charles_valencia,0.011915921780585896
theresa_smith,ruben_mccoy_phd,0.006666033975778067
theresa_smith,stephanie_ewing,0.008000127741032275
theresa_smith,larry_villarreal,0.023932216722128904
theresa_smith,gary_snyder,0.015185298469671765
theresa_smith,eric_odom,0.009492757089069145
theresa_smith,jennifer_wilkerson,0.015390502103943313
theresa_smith,stacy_brown,0.049738249046260806
theresa_smith,steven_harris,0.004355107965136452
thomas_cox,gregory_foster,0.013409002890434493
thomas_cox,gary_barrett,0.028818772853993407
thomas_cox,john_benitez,0.011067910408388578
thomas_cox,pamela_gibbs,0.011142441510909507
thomas_cox,laura_perry,0.013319310898948434
thomas_cox,alexa_pruitt,0.011217474504486475
thomas_harris,christopher_marquez,0.01377179952706015
thomas_harris,margaret_santiago,0.017206653468062043
thomas_harris,eugene_ibarra,0.016071563386004042
thomas_harris,rebecca_russo,0.007943495950891907
thomas_harris,justin_burton,0.008963482681226344
thomas_harris,michael_marsh,0.01020485146093449
thomas_harris,michael_stewart,0.01031946982083681
thomas_martinez,michael_price,0.00965025506803683
thomas_martinez,justin_burton,0.0071068263157314775
thomas_martinez,sherri_hart,0.01151161146221181
thomas_martinez,karen_walker,0.010771805954017784
thomas_martinez,eric_stone,0.017767870330496635
thomas_martinez,michael_west,0.007202863057520742
thomas_martinez,taylor_russell,0.009521586919445291
thomas_martinez,ryan_gross,0.007251367003177676
thomas_martinez,chad_foster,0.016844620148349466
thomas_martinez,jorge_krause,0.007154683551758141
thomas_martinez,kimberly_maynard,0.006965166741642012
thomas_martinez,jessica_smith,0.007059289193798406
thomas_martinez,andrea_robinson,0.005254276688101705
thomas_martinez,sandra_rivas,0.009585705108396049
thomas_martinez,shelley_wells,0.010389647215275173
thomas_martinez,julie_gibson,0.007012070044735542
thomas_martinez,jessica_jacobson,0.010320151507265415
thomas_williams,justin_edwards,0.012452857105201203
thomas_williams,zachary_austin,0.0069452464774810135
tiffany_bailey,kristen_lopez,0.009893626470014233
tiffany_estrada,micheal_sims,0.0175263642393586
tiffany_perry,brandon_meyers,0.01608974390707545
tiffany_perry,matthew_aguirre,0.00732174346092297
tiffany_perry,michael_rogers,0.00819331932426085
tiffany_perry,jennifer_torres,0.010388960938382853
tim_hoffman,anne_thompson,0.009049483509958706
tim_hoffman,edward_collier,0.009484771867107535
tim_hoffman,laura_salazar,0.009110422563344158
tim_hoffman,shannon_ford,0.009421328814368789
tim_hoffman,walter_johnson,0.009233534520839198
tim_hoffman,christopher_gilmore,0.00935831012828822
tim_hoffman,vanessa_camacho,0.008988952074134535
tim_hoffman,sonya_bowers,0.009171771979179956
tim_hoffman,david_washington,0.009295712970303481
tim_morgan,albert_turner,0.013588178271929829
timothy_tucker,samantha_wang,0.014566836084615814
timothy_tucker,debra_nolan_dds,0.017627590382893576
timothy_tucker,miguel_barrett,0.014742755836095535
timothy_tucker,sandra_thompson,0.04069535758508483
tina_fields,brandi_duncan,0.010660331211215339
tina_spears,matthew_moore,0.0060258568803410045
tina_spears,martha_ramirez,0.017772575125158452
tina_spears,gregory_foster,0.01308148625864694
tina_spears,jared_carter,0.009585055018093662
tony_johnson,david_clark,0.015167714552370953
tony_warren,jack_lopez,0.011413188604240702
tony_warren,karen_mcdaniel,0.011567418551376368
tony_warren,james_long,0.011490044803700777
tony_warren,david_washington,0.011645313332427515
tonya_ellison,paula_thompson,0.016699531945200637
traci_cooper,brandon_meyers,0.006322392735834482
traci_cooper,eugene_nelson,0.013614582395042353
traci_cooper,elizabeth_vaughn,0.010114441081527016
traci_cooper,charles_rivers,0.011644523562120581
traci_cooper,chelsea_smith,0.011336846491148116
traci_rowland,edward_collier,0.005811011576297832
traci_rowland,walter_johnson,0.0056192467138835136
traci_rowland,luis_armstrong,0.005470401317051243
traci_rowland,tim_hoffman,0.005657086616581445
traci_rowland,paula_guerrero,0.005544324541769199
traci_rowland,laura_salazar,0.005507238897619547
traci_rowland,matthew_barnes,0.010048253864375346
traci_rowland,shannon_ford,0.005772142079058891
traci_rowland,anne_thompson,0.0054338101407823275
traci_rowland,david_washington,0.0056951813324792756
traci_rowland,sonya_bowers,0.0055816599199557376
traci_rowland,vanessa_camacho,0.005397463720629671
traci_rowland,christopher_gilmore,0.005733532577484348
tracy_bradshaw,jeffrey_king,0.026756776324301887
tracy_patterson,kevin_houston,0.010471443057815348
tracy_patterson,cynthia_smith,0.004659541108141441
trevor_ford,thomas_barnes,0.025779529683428094
trevor_ford,joshua_smith,0.01614844313668459
tricia_hamilton,alan_williams,0.022352827199395957
tricia_hamilton,sydney_wagner,0.011064401523098679
troy_brown_dds,kenneth_gross,0.006971312724274813
troy_brown_dds,jorge_krause,0.011832995905841429
troy_hughes,debra_nolan_dds,0.008893506778635695
tyler_hart,sean_foster,0.013746026758179469
vanessa_camacho,laura_salazar,0.005325498610989859
vanessa_camacho,rebecca_russo,0.010027322104105776
vanessa_camacho,veronica_collier,0.004670790048395238
vanessa_camacho,harold_ryan,0.0099602499663683
vanessa_camacho,donald_thomas,0.004608513776550636
vanessa_camacho,erik_stokes,0.004639547422476148
vanessa_camacho,edward_collier,0.005361360419434742
veronica_gibson,kimberly_lam,0.009240285788196634
veronica_gibson,daniel_morris,0.012401616715419894
victor_bell,joseph_martin_dvm,0.009731844583206353
victor_bell,tom_gonzalez,0.004722935253972119
victor_bell,chelsea_smith,0.008273207419400025
victor_hill,andrew_terry,0.009168864231051127
victoria_hernandez_md,karen_harris,0.011206686182451733
victoria_hubbard,edward_collier,0.0177393152399695
victoria_hubbard,heather_english,0.01269469319917726
victoria_hubbard,alex_perez,0.015720695157411053
victoria_hubbard,danielle_williams_dds,0.01673333518896489
victoria_hubbard,james_long,0.02388158230267894
victoria_white,traci_rowland,0.016318093406606397
victoria_white,david_decker,0.011414855864996697
vincent_adams,robert_jones,0.005333736923025995
vincent_adams,latoya_turner,0.00673375880864657
vincent_adams,matthew_graves,0.05631495865671026
vincent_adams,debra_mendoza,0.008229997809596783
vincent_adams,jennifer_summers,0.012065330404956717
vincent_clark,hayley_moore,0.00732739212343864
vincent_clark,erik_stokes,0.0073770691685379666
vincent_clark,jaime_rodriguez,0.008421744005977895
vincent_clark,lindsay_moore,0.012275765089541113
vincent_clark,brandon_cruz,0.018735981000131942
walter_johnson,vanessa_camacho,0.008809776297808918
walter_johnson,raymond_guerra,0.024205829811298527
walter_johnson,edward_collier,0.008928825529342975
walter_johnson,laura_salazar,0.008869101167292935
wendy_lynch,barry_dickerson,0.01781267389492326
wendy_lynch,alexa_hernandez,0.01048251759131191
wendy_lynch,kevin_harper,0.018874172879208444
wesley_molina,melissa_mclean,0.008365411480893514
wesley_molina,sarah_robinson,0.010450996786547212
wesley_spencer,michael_guzman,0.005629981509299974
william_castro,sonya_bowers,0.017599458185354834
william_castro,anne_thompson,0.009428217390952821
william_castro,mrs._mary_johnson,0.009555623808231333
william_castro,patrick_morris,0.008468255222706236
william_castro,darrell_roberson,0.00961997120095715
william_castro,brandon_meyer,0.012139739699382488
william_castro,kenneth_gross,0.009491706831237966
william_castro,eric_odom,0.0105570927507075
william_castro,ashley_rogers,0.00749709830850781
william_castro,mrs._mary_hammond,0.013365815046894793
william_castro,alexandria_jones,0.012739627304638486
william_cruz,deanna_roberts,0.00614687606385566
william_delacruz,jacob_torres,0.009560896719373862
william_delacruz,patrick_ramsey,0.013989394156174062
william_delacruz,meghan_carter,0.011912144048285153
william_delacruz,cynthia_pena,0.017932624109123427
william_delacruz,daniel_morris,0.013802871682591571
william_delacruz,paul_walker,0.019699265709953066
william_delacruz,alexander_wells,0.010521373604230312
william_hays,ernest_walker,0.013433057337075836
william_hays,karen_houston,0.013823462154201757
william_marks,heather_strong,0.016257186451959484
william_marks,caitlin_rodriguez,0.009006360296627608
william_meyers,john_rogers,0.02230547447503079
william_meyers,frederick_jimenez,0.013667346916296175
william_meyers,dominique_shaffer,0.02097997919396348
william_moreno,deanna_perry,0.010820891325149119
william_moreno,michael_solomon,0.015428084180775233
william_moreno,kristina_wilcox,0.01305796262679959
william_moreno,jessica_jacobson,0.014981173175497645
william_moreno,dr._samuel_sharp_dds,0.013672467340924274
william_moreno,christopher_medina,0.025351395859098843
william_moreno,debbie_fernandez,0.019252982942127884
william_moreno,keith_morales,0.024350815399995236
william_moreno,edward_gonzales,0.02639309039338615
william_moreno,tyrone_mckee,0.020925825081295747
william_moreno,laura_waller,0.01288385905505746
william_moreno,james_long,0.012797679718225624
william_moreno,kevin_kelly,0.013145894703889304
william_moreno,sheila_medina,0.014044484622488747
william_moreno,lauren_thomas_phd,0.02143550280770572
william_moreno,courtney_clark,0.020371531437172134
william_moreno,leslie_moreno,0.012970618721938202
william_moreno,michael_romero,0.011077228473440696
william_moreno,ashley_rogers,0.01493378802792104
william_phillips,victoria_hubbard,0.009716658926986886
william_smith,jennifer_miller,0.015231416744371526
william_smith,richard_gonzalez,0.010711669424206323
william_smith,david_harris,0.005479857685388089
william_smith,reginald_garrison,0.012537564694637213
william_smith,karen_mcdaniel,0.00713470513919579
william_smith,james_long,0.007086981537535833
willie_marshall,james_smith,0.013292404373261554
yvonne_friedman,martin_king,0.017409131472315237
zachary_austin,brian_elliott,0.017649022144137817
zachary_austin,andrea_robinson,0.010795604721439075
zachary_austin,justin_edwards,0.00713422127258724
zachary_austin,larry_villarreal,0.015025839958960872
zachary_austin,gary_brooks,0.02693695595765388
zachary_austin,jeffrey_king,0.00618854964079818
zachary_beasley,teresa_cardenas,0.019055524237023544
zachary_beasley,morgan_williams,0.009545614916030879
zachary_beasley,robert_lopez,0.008762078947927635
zachary_beasley,steven_adams,0.015476199914329844
zachary_carter,richard_higgins,0.01348511834187199
zachary_hernandez,thomas_barnes,0.026479433928516823
zachary_hernandez,denise_brooks,0.012753814354007563
