NodeID1,NodeID2,edge_weights
michael_harris,wesley_spencer,0.005644921588511225
michael_jordan,lisa_johnson,0.020307425629400466
michael_joseph,rachel_golden,0.060251178309820616
michael_joseph,gregory_foster,0.019417736378264945
michael_joseph,james_church,0.008387390620481033
michael_khan_dds,joshua_branch,0.009849547770437924
michael_khan_dds,george_wade,0.008846686588744025
michael_khan_dds,jennifer_miller,0.006471635643907066
michael_khan_dds,james_martin,0.01483251181413634
michael_khan_dds,regina_gray,0.01471042224091575
michael_khan_dds,nicholas_barrett,0.014932393672397898
michael_liu,michael_solomon,0.028516244476458705
michael_liu,robert_myers,0.025279454198997648
michael_liu,amy_miller,0.02817473667289024
michael_marsh,christopher_marquez,0.011923059615180405
michael_marsh,robert_barton,0.010459942280155204
michael_marsh,michelle_owens,0.010587744766407356
michael_powell,karen_walker,0.015217226239004164
michael_powell,jennifer_obrien,0.012873596587351035
michael_powell,michelle_smith,0.01751603515964921
michael_powell,robert_myers,0.07090332602119226
michael_powell,jason_ochoa,0.012787485895531338
michael_powell,martha_ramirez,0.01296028714696541
michael_price,brian_elliott,0.006840973102093258
michael_price,kevin_kelly,0.00679521425587308
michael_price,alexandra_chavez,0.014951691609827284
michael_price,mason_deleon,0.0536806104205051
michael_rojas,lori_bennett,0.008924639809762437
michael_rojas,andrew_sanders,0.0081242729233774
michael_rojas,patricia_brown,0.009045241227455045
michael_rojas,richard_campbell,0.013171793857890723
michael_rojas,jennifer_simmons,0.008984738167996314
michael_romero,jeremiah_castro,0.01169528262757039
michael_smith,monica_brown,0.005458637738006468
michael_solomon,keith_morales,0.017085631044761716
michael_solomon,vincent_clark,0.007872493330652187
michael_solomon,erik_stokes,0.007979600442419568
michael_solomon,hayley_moore,0.007925865963048914
michael_stewart,robert_barton,0.024976709884751203
michael_stewart,sandra_thompson,0.02467759120731982
michael_walker,matthew_cohen,0.012597079376974895
michael_walker,alexandria_jones,0.030190539022918638
michael_walker,anthony_crane,0.014214610736582539
michael_walker,joshua_smith,0.01111122240482227
michael_west,andrea_robinson,0.006265287595792224
michael_west,jessica_smith,0.009062563338455587
michael_west,justin_burton,0.009123590471162492
michael_west,julie_gibson,0.009001944412467102
michael_west,heather_strong,0.005333195913097263
michael_west,ryan_gross,0.009246880370668054
michael_west,jorge_krause,0.009185028559444251
micheal_sims,connie_decker,0.019037965751059496
micheal_sims,mary_dalton,0.011501997334102313
micheal_sims,loretta_townsend,0.014265507759690843
michelle_maldonado,jessica_smith,0.010509459377084045
michelle_maldonado,anthony_stephens,0.013562509092368329
michelle_moore,jimmy_moore,0.010015233983892625
michelle_moore,jessica_carter,0.019098144445826838
michelle_smith,nicole_finley,0.006322968389514542
michelle_smith,alan_williams,0.01511164667520514
michelle_stephens,jean_jackson,0.01162232803797281
michelle_stephens,jay_walsh,0.011250523585778622
michelle_stephens,austin_morrison,0.015127167796894152
michelle_stephens,teresa_bird,0.01170059257848386
michelle_stephens,kimberly_morrison,0.02638415556044026
michelle_watson,troy_brown_dds,0.008309308694362022
michelle_watson,alison_moore,0.021875798772815116
michelle_watson,robert_calderon,0.012975591753943801
michelle_watson,daniel_graham,0.018019461857976236
michelle_watson,grace_roberts,0.022762459256276527
miguel_allen,patricia_brown,0.016942252364329773
miguel_barrett,maureen_morrison,0.014339087243757046
miguel_reynolds,kevin_kelly,0.006704612750376926
miguel_reynolds,amanda_white,0.0066597660101205625
miguel_reynolds,brian_elliott,0.006749761487746786
miguel_reynolds,michael_price,0.006527017639101441
miguel_reynolds,ruben_mccoy_phd,0.006570970454300151
miguel_reynolds,robert_snyder,0.006615219246937672
mikayla_nelson,timothy_tucker,0.023183805958555553
mikayla_nelson,amber_wright,0.03294293822456612
misty_ramsey,brandi_duncan,0.016677237698738828
misty_ramsey,mrs._mary_hammond,0.018692805876570115
misty_ramsey,heather_clark,0.01844357218200326
misty_ramsey,kristi_stevens,0.02026055009256205
misty_ramsey,michael_jordan,0.011843307006412201
misty_ramsey,james_long,0.020125028525354298
misty_ramsey,kristina_wilcox,0.05193080187232409
misty_ramsey,rhonda_randall,0.021465043751591844
misty_ramsey,destiny_martinez,0.01940934398860275
misty_ramsey,joseph_trevino,0.01580542921889272
misty_ramsey,james_davis,0.02545376246442455
misty_ramsey,kenneth_allen,0.016902602369194705
misty_ramsey,donald_williams,0.017131012462136434
misty_ramsey,deanna_perry,0.026966993612975908
misty_ramsey,courtney_clark,0.02195977922007585
misty_ramsey,leslie_moreno,0.026252678497432135
misty_sanchez_md,karen_mcdaniel,0.009434946095948348
misty_sanchez_md,mrs._elizabeth_mcdonald_md,0.010241241528951754
misty_sanchez_md,deborah_baker,0.010310205858637456
misty_sanchez_md,gary_barrett,0.006307477925754706
misty_sanchez_md,amanda_quinn,0.01348517104437863
misty_sanchez_md,julie_mendoza,0.00949848084720759
misty_sanchez_md,danielle_duncan,0.009309148690836483
misty_sanchez_md,jessica_coleman,0.009562443440298312
misty_sanchez_md,jake_garcia,0.009371836324713013
mitchell_bennett,jeffery_knight,0.023064267108579416
mitchell_bennett,emily_thompson,0.006036777849843965
mitchell_bennett,jose_hicks,0.006159555582352349
mitchell_bennett,erin_ortiz,0.006077429399433831
mitchell_bennett,steven_adams,0.006118354695801392
mitchell_bennett,dr._samuel_sharp_dds,0.006201033914905865
mitchell_bennett,gary_snyder,0.005996398215956519
mitchell_bennett,stacy_brown,0.00595628867894417
mitchell_bennett,cody_johnson,0.016293744272709923
mitchell_bennett,richard_morales,0.006242791561778154
molly_davis,cynthia_berry,0.015165412046883353
molly_davis,ricky_torres,0.00865074004980813
molly_davis,david_washington,0.03434598507846464
molly_davis,jamie_bennett,0.03628620937084651
molly_davis,lindsay_rodriguez,0.052420824214793105
monica_carr,marc_key,0.02748303393239079
morgan_williams,kenneth_allen,0.05677009141190968
morgan_williams,teresa_cardenas,0.010520235306167176
morgan_williams,alexander_munoz,0.02142755882049364
morgan_williams,corey_bender,0.019653143213630677
morgan_williams,adam_french,0.012234406789612998
morgan_williams,james_davis,0.01895263922967356
morgan_williams,amanda_smith,0.006785080639437152
morgan_williams,jennifer_washington,0.020737186973023986
morgan_williams,alan_williams,0.017416741805810588
morgan_williams,james_long,0.10136275279500791
morgan_williams,lindsay_moore,0.024880310474251308
morgan_williams,jeffrey_ruiz,0.017957358040632733
morgan_williams,alison_walker,0.01717064738824059
morgan_williams,lisa_johnson,0.03460634136826371
morgan_williams,christine_young,0.016196620035875846
mr._jacob_flynn_jr.,rebecca_doyle,0.008390368659873377
mr._joseph_elliott,jonathan_snyder,0.024477494069093525
mr._joseph_elliott,crystal_mejia,0.01302721779520813
mr._joseph_elliott,maria_jackson,0.011421006025513781
mr._joseph_elliott,jennifer_washington,0.023564049444499163
mr._robert_lopez,jessica_smith,0.007508813992414932
mr._ryan_sanchez,walter_johnson,0.005480795345724713
mr._ryan_sanchez,matthew_smith,0.015788562224777144
mr._ryan_sanchez,shannon_ford,0.005629923556053273
mr._ryan_sanchez,kimberly_russell,0.021907810963118432
mr._ryan_sanchez,sonya_bowers,0.005371547265097183
mr._ryan_sanchez,tim_hoffman,0.005517702919488488
mr._ryan_sanchez,david_washington,0.005554859028166485
mr._ryan_sanchez,laura_salazar,0.0052999277030442386
mr._ryan_sanchez,edward_collier,0.005667835356407492
mr._ryan_sanchez,paula_guerrero,0.005335617317471341
mr._ryan_sanchez,carlos_terry,0.005444134644440485
mr._ryan_sanchez,jesse_perry,0.0054077191643210456
mr._ryan_sanchez,christopher_gilmore,0.00559226534538819
mrs._amy_white_phd,james_webb,0.035998058083847824
mrs._amy_white_phd,albert_turner,0.015010565804687934
mrs._amy_white_phd,brianna_lopez,0.025513471705394624
mrs._elizabeth_mcdonald_md,jeffrey_king,0.010449530858834566
mrs._elizabeth_mcdonald_md,deborah_baker,0.02568445493548073
mrs._elizabeth_mcdonald_md,amanda_quinn,0.02306931529373303
mrs._elizabeth_mcdonald_md,dr._samuel_sharp_dds,0.017137551572581393
mrs._elizabeth_mcdonald_md,mitchell_griffin,0.0071137069230725655
mrs._elizabeth_mcdonald_md,matthew_rojas,0.010519897804987756
mrs._elizabeth_mcdonald_md,alicia_washington,0.011791305674372145
mrs._elizabeth_mcdonald_md,stephanie_mosley,0.015122134977338636
mrs._elizabeth_mcdonald_md,jennifer_wilkerson,0.01107876755336465
mrs._mary_hammond,donald_williams,0.06899489638035626
mrs._mary_hammond,kristina_wilcox,0.03562407047928758
mrs._mary_hammond,jerry_martinez_md,0.013621300235794982
mrs._mary_hammond,maureen_morrison,0.054097031458649664
mrs._mary_hammond,felicia_davidson,0.009464375765045954
mrs._mary_hammond,jennifer_washington,0.01440696811287688
mrs._mary_hammond,mrs._mary_johnson,0.012866290798019197
mrs._mary_hammond,darrell_roberson,0.0129529321605843
mrs._mary_hammond,anne_thompson,0.012780228974172747
mrs._mary_johnson,haley_patrick,0.012390189393331
mrs._mary_johnson,steven_adams,0.013073617349029508
mrs._mary_johnson,matthew_graves,0.019500408872634923
mrs._mary_johnson,darrell_roberson,0.016941708837498994
mrs._mary_johnson,anne_thompson,0.016492948442497306
nancy_conrad,ryan_hartman,0.01173176278275434
nancy_payne,jody_cole,0.010816811361901385
nancy_payne,joseph_wright,0.00575592090855167
nancy_sanchez,stephanie_park,0.015422861323096358
nancy_sanchez,robert_myers,0.02089646701561514
nancy_sanchez,jacqueline_middleton,0.020762572421968623
nancy_sanchez,samantha_wang,0.018611326988124045
natalie_young,emily_alexander,0.007069783531705616
natalie_young,john_rogers,0.01565065533924382
natalie_young,john_rowe,0.005226889915452058
natalie_young,matthew_lang,0.011026268157456555
natalie_young,paula_guerrero,0.02534200064377221
natalie_young,adrian_barnes_dds,0.010952514131315871
natalie_young,frederick_jimenez,0.015756046560763362
natalie_young,jonathan_snyder,0.03966934361909257
natalie_young,jennifer_cox,0.018259596437094714
natalie_young,william_meyers,0.18273659960330207
natasha_conway,stacy_brown,0.1427267055570551
natasha_conway,larry_villarreal,0.020593232287701706
natasha_conway,curtis_richmond,0.015496294228144051
natasha_conway,gary_snyder,0.0679111362553745
natasha_conway,christine_young,0.01707748813703831
natasha_conway,billy_banks,0.01051692399612304
natasha_conway,mrs._elizabeth_mcdonald_md,0.011768578349644275
natasha_conway,jennifer_lynch,0.024334909959669027
natasha_conway,michael_jordan,0.016235482746566728
natasha_conway,dr._samuel_sharp_dds,0.01908026594920306
natasha_conway,katherine_berry,0.028617207933026897
natasha_conway,jennifer_wilkerson,0.06466629142594911
natasha_conway,erin_ortiz,0.01057032532669795
natasha_conway,theresa_smith,0.022431276941533212
natasha_conway,eric_odom,0.02472088931189598
natasha_conway,deanna_roberts,0.014484877589064651
natasha_conway,justin_edwards,0.06990722577578976
natasha_conway,lauren_ramirez,0.15474843839366167
nathaniel_henry,kimberly_morrison,0.010797404992966221
nathaniel_henry,anthony_stephens,0.01003426667629785
nathaniel_hood,melinda_waller,0.028230793125872216
nicholas_barrett,george_wade,0.009334659188525673
nicholas_barrett,lisa_chung,0.01442127770698267
nicholas_barrett,joshua_branch,0.01018567773041541
nicholas_barrett,zachary_austin,0.015566059967091386
nicholas_barrett,michael_armstrong,0.016097274113739762
nicholas_bates,erika_hill,0.009684728710972148
nicholas_bates,hannah_miller,0.009619948159264684
nicholas_bates,victoria_hubbard,0.014878999926321863
nicholas_bates,deborah_baker,0.0097499454937081
nicole_mays,hannah_cooke,0.005858598425753444
nicole_mays,margaret_reynolds,0.005898050118420549
nicole_ross,tracy_patterson,0.017520431052517143
nicole_stewart,thomas_barnes,0.025091570522957983
nicole_stewart,trevor_ford,0.01579107182058279
nicole_stewart,melinda_waller,0.04996162706718107
nicole_stewart,felicia_davidson,0.013942320247199417
nicole_stewart,daniel_cox_dds,0.01501385123817194
nicole_stewart,dr._samuel_sharp_dds,0.014103023561529983
noah_morrow,sabrina_clark,0.06035498335546251
norman_gonzalez,jennifer_miller,0.027707968088230773
norman_gonzalez,pamela_gibbs,0.008547935265160749
norman_gonzalez,elizabeth_perry,0.016051536236961244
norman_gonzalez,jason_ochoa,0.009900478449291362
norman_gonzalez,danielle_marsh,0.015837518945698088
omar_barnett,kristina_wilcox,0.014601653928338534
omar_barnett,caroline_branch,0.017739001277875303
omar_barnett,mrs._mary_hammond,0.014310600793704931
omar_barnett,tony_johnson,0.025004914527441722
omar_barnett,danielle_williams_dds,0.01177960568484238
omar_barnett,jennifer_washington,0.01681168873263154
oscar_monroe,robert_jones,0.005540160522229389
oscar_monroe,chad_foster,0.10470559595249766
oscar_monroe,raymond_stevenson,0.012348492795165401
oscar_monroe,vincent_adams,0.005577720789168009
oscar_monroe,deanna_roberts,0.006144438953622764
oscar_monroe,randy_wheeler,0.04713959073290724
oscar_monroe,deborah_williams,0.006103339181266978
oscar_monroe,christopher_montgomery,0.006062514322747986
oscar_monroe,melissa_graham,0.043788529857156124
oscar_monroe,richard_oneal,0.012019182709507152
oscar_monroe,mark_west,0.01783724238269358
pamela_gibbs,alexa_pruitt,0.012263401684169414
pamela_gibbs,justin_young,0.035518091134385456
pamela_gibbs,deborah_taylor,0.006869360410271872
pamela_howard,patricia_reeves,0.008155641517802431
pamela_howard,cynthia_pena,0.00920286885661527
pamela_howard,timothy_tucker,0.02056121087695288
pamela_kelley,trevor_ford,0.012073202532095834
pamela_kelley,nicole_stewart,0.011519122310731088
pamela_kelley,wesley_baker,0.006768769815311863
pamela_kelley,thomas_barnes,0.01867582563163129
pamela_price,jonathan_snyder,0.011062721913086505
pamela_price,gary_barrett,0.028846494703259666
pamela_price,david_washington,0.02904074646124901
pamela_price,laura_perry,0.028653542283272253
pamela_price,jacob_torres,0.014063839770621466
pamela_price,sabrina_clark,0.06411293918649995
pamela_williams,jessica_bryant,0.018989849534987856
patricia_baker,julia_jones,0.01950592288878569
patricia_baker,jessica_smith,0.017901384286522652
patricia_baker,angela_cordova,0.03347418054681017
patricia_baker,john_cuevas_md,0.06261401142312062
patricia_baker,gregory_foster,0.06148923202815326
patricia_brown,jennifer_simmons,0.013991925299928534
patricia_brown,richard_campbell,0.01665944034149956
patricia_brown,kelsey_ramirez,0.013332060631148435
patricia_brown,lori_bennett,0.016771624702432996
patricia_brown,deanna_perry,0.02687843698221934
patricia_reeves,kara_medina,0.009967148086746244
patricia_reeves,timothy_tucker,0.015563053419512255
patricia_reeves,lindsay_rocha,0.016599317958382053
patricia_reeves,brian_elliott,0.019386473445007935
patricia_reeves,lauren_casey,0.018482198607283482
patricia_reeves,regina_martinez,0.01637799701976133
patricia_reeves,zachary_austin,0.02535642003056818
patrick_kirby,carolyn_clark,0.01705097258579652
patrick_marshall,corey_burns,0.011570969916694719
patrick_marshall,kenneth_allen,0.01059929639489384
patrick_marshall,sydney_wagner,0.014715053896420513
patrick_marshall,corey_bender,0.010670671859377074
patrick_marshall,alan_williams,0.029728047765602804
patrick_marshall,morgan_williams,0.010528398356480617
patrick_marshall,tricia_hamilton,0.014616625810486084
patrick_marshall,shannon_lester,0.008902133586067824
patrick_marshall,alexa_ewing,0.009393164575582483
patrick_morris,bryan_moore,0.010336661326454865
patrick_ramsey,cassandra_hernandez,0.014141845514285383
patrick_ramsey,cynthia_pena,0.011398966364391297
patrick_ramsey,robert_barton,0.02958871985696645
patrick_ramsey,kenneth_brown,0.013848176370757413
patrick_ramsey,steven_richards,0.0175373249509015
patrick_ramsey,timothy_francis,0.012986168730698787
patrick_ramsey,tammy_lopez,0.013589506403201779
patrick_ramsey,paul_walker,0.01480948195026548
patrick_ramsey,daniel_morris,0.0215657535808953
patrick_ramsey,victoria_white,0.009346722871877244
patrick_riggs,dr._samuel_sharp_dds,0.019246465244361764
patrick_saunders,scott_mitchell,0.016415937048043776
patrick_saunders,albert_turner,0.016220734694532314
patrick_saunders,raymond_allen,0.020932938021454003
patrick_saunders,andrew_grimes,0.01711545092527686
patrick_saunders,robert_hanson,0.009269668063620121
patrick_saunders,luis_armstrong,0.010990470710388098
patrick_saunders,jerry_garcia,0.02869606891877937
patrick_saunders,diana_stone,0.01476604977737305
patrick_saunders,trevor_ford,0.026833364250634234
patrick_saunders,nicole_stewart,0.014865484081517078
patrick_saunders,thomas_barnes,0.024101244968774308
patrick_saunders,michael_adams,0.01970596172779763
patrick_saunders,robert_hays,0.010816902829201717
patrick_saunders,amber_bennett,0.01632996481981113
patrick_saunders,katie_alexander,0.021215811286445303
patrick_saunders,veronica_gibson,0.008198206143603972
patrick_saunders,jennifer_aguilar,0.022386049938631282
patrick_saunders,rachel_martin,0.017463549912473866
paul_shepard,william_delacruz,0.009084819985346472
paul_walker,tiffany_perry,0.01252548209943351
paul_walker,cynthia_pena,0.019897013823806077
paul_walker,jessica_coleman,0.014075303826300815
paul_walker,daniel_morris,0.017871139818157713
paul_zavala,katie_alexander,0.008495182594111543
paul_zavala,julie_gibson,0.008046901252672278
paula_guerrero,walter_johnson,0.0072654440802926296
paula_guerrero,tim_hoffman,0.007314369445391173
paula_guerrero,edward_collier,0.007513387791501095
paula_guerrero,vanessa_camacho,0.007072993390305675
paula_guerrero,david_washington,0.007363624272986924
paula_guerrero,sonya_bowers,0.007216845973937019
paula_guerrero,shannon_ford,0.007463131204987304
paula_guerrero,anne_thompson,0.007120622796042749
paula_guerrero,laura_salazar,0.007168572937310833
paula_guerrero,william_meyers,0.04845674651571939
paula_guerrero,christopher_gilmore,0.007413210781674204
peter_callahan,veronica_collier,0.010261784390085443
peter_hester,jennifer_cunningham,0.010747507472295583
peter_hester,jose_benitez,0.014729242738264718
peter_mcdowell,debra_nolan_dds,0.015418006880764772
peter_mcdowell,destiny_martinez,0.012136764219768859
peter_stewart,jared_carter,0.008234058735820969
philip_matthews,kenneth_gross,0.007898570354726195
philip_matthews,keith_scott,0.014067441072330279
phillip_hicks,eric_stone,0.03391202030298045
phillip_hicks,luis_armstrong,0.03203051984472205
rachel_boone,elizabeth_thompson,0.011375869961618167
rachel_boone,james_long,0.007378358555244999
rachel_branch,stephen_burnett,0.006716663070679441
rachel_branch,keith_morales,0.024017238626428232
rachel_davis_dvm,david_washington,0.010931052855699418
rachel_davis_dvm,mrs._mary_hammond,0.01912037949676425
rachel_golden,gregory_foster,0.019415520492122154
rachel_golden,charles_valencia,0.005143321881404766
rachel_golden,james_church,0.008331287883068762
rachel_golden,brandon_meyer,0.00730859097787708
rachel_martin,raymond_allen,0.011213998079886406
rachel_martin,nicole_stewart,0.015372790070159856
rachel_martin,jerry_garcia,0.017938719624195028
rachel_martin,trevor_ford,0.01362346534478037
rachel_martin,thomas_barnes,0.013173887517728014
rachel_robertson,daniel_morris,0.01513417972593312
rachel_wilson,jason_kelly,0.05001505475902195
rachel_wilson,jennifer_stephenson,0.0052303260169165415
rachel_wilson,eduardo_shields,0.004990288612627272
rachel_wilson,chris_martin,0.005195340689490498
rachel_wilson,chad_choi,0.005023893123187355
rachel_wilson,holly_crane,0.012710889913477633
rachel_wilson,lynn_mccarthy,0.03457727030219804
rachel_wilson,mikayla_nelson,0.00939485251163589
rachel_wilson,kara_medina,0.005091782544599048
rachel_wilson,alan_williams,0.010286659890163504
rachel_wilson,ronald_thomas,0.005057723925895577
randy_rodriguez,daniel_graham,0.0052046783681484535
randy_rodriguez,jeremy_parks,0.0322862526453099
randy_rodriguez,cynthia_booker,0.027299169760723285
randy_rodriguez,jennifer_singh,0.006823411683101986
randy_rodriguez,james_silva,0.02766807188396337
randy_rodriguez,nicole_finley,0.0053105326209255755
randy_rodriguez,james_carter,0.005169864596259669
randy_rodriguez,michelle_smith,0.005275010796483111
randy_rodriguez,albert_turner,0.015327905897882568
randy_rodriguez,shelley_wells,0.016391949708474622
randy_rodriguez,christopher_wiley,0.005239726575328641
randy_sullivan,adrian_barnes_dds,0.011048031255187808
randy_sullivan,carol_bush,0.06556059792098803
randy_wheeler,scott_hurst,0.015255783434751187
randy_wheeler,leah_brooks,0.01026752003778022
randy_yates,christopher_wiley,0.016457011666007354
randy_yates,kenneth_lewis,0.017308261515444304
randy_yates,carly_sullivan,0.021095795920205895
raymond_adams,jessica_carter,0.013880256008000776
raymond_adams,sandra_rivas,0.017997148456148155
raymond_adams,christopher_anderson,0.024684737782090297
raymond_adams,carrie_martin,0.012806213547474535
raymond_adams,nicole_stewart,0.032070291897069204
raymond_adams,christopher_marquez,0.02485096434649624
raymond_adams,steven_richards,0.02018304442881772
raymond_allen,gary_brooks,0.016173393638616862
raymond_allen,thomas_barnes,0.027014059625655493
raymond_allen,julia_jones,0.015957751606230006
raymond_allen,jacob_torres,0.004956908880561136
raymond_allen,brian_elliott,0.016065210808290948
raymond_allen,nicole_stewart,0.0173467373065803
raymond_allen,pamela_kelley,0.012569293128405707
raymond_allen,trevor_ford,0.0266538775358072
raymond_guerra,matthew_bell,0.01266708201334822
raymond_guerra,henry_poole,0.01275238190766814
raymond_stevenson,deanna_roberts,0.006021962539184129
raymond_stevenson,michael_powell,0.0387561905140657
raymond_stevenson,christopher_montgomery,0.005941670902813729
raymond_stevenson,deborah_williams,0.005981682003993911
raymond_west,brandy_garner,0.01400868930867433
raymond_west,robert_barton,0.01272731688182602
raymond_west,sherry_cardenas,0.009536819222801108
raymond_west,christopher_anderson,0.025872096037839493
raymond_west,rebecca_crawford,0.0102877407690994
raymond_west,elizabeth_vaughn,0.021962626899795997
raymond_west,raymond_adams,0.025527139902079186
raymond_west,steven_richards,0.02622171367253996
raymond_west,christopher_marquez,0.026046318250621963
raymond_west,michael_marsh,0.013887635907533363
raymond_west,chelsea_smith,0.0221105228202271
raymond_west,michael_stewart,0.020318956674038696
raymond_west,bradley_rush,0.011608740884725289
rebecca_crawford,haley_patrick,0.010406268211279504
rebecca_crawford,elizabeth_vaughn,0.010567662253563639
rebecca_crawford,chelsea_smith,0.010638824694328424
rebecca_crawford,mrs._mary_johnson,0.012899305050770634
rebecca_crawford,steven_adams,0.01112864518175806
rebecca_crawford,bradley_rush,0.010496975813966379
rebecca_crawford,brandy_garner,0.010710466341643732
rebecca_doyle,laura_phillips,0.011844842811706217
rebecca_doyle,jennifer_cunningham,0.011924605762558665
rebecca_russo,harold_ryan,0.011203585271111514
rebecca_sandoval,tony_warren,0.015082019992154663
rebecca_sandoval,peter_mcdowell,0.011974943110270727
rebecca_sandoval,claudia_moore,0.008495110759185227
rebecca_sandoval,jack_lopez,0.01820002137314561
rebecca_sandoval,aaron_powell,0.012102351669394842
rebecca_sandoval,karen_mcdaniel,0.018445963890314325
rebecca_sandoval,james_long,0.044232566467036806
rebecca_sandoval,erica_thomas,0.004679094257851349
rebecca_sandoval,aaron_christian,0.011611666311866269
rebecca_sandoval,scott_mitchell,0.011648888612573767
rebecca_sandoval,destiny_martinez,0.02488735932003022
rebecca_sandoval,jose_kennedy,0.012183848680098178
rebecca_sandoval,john_stewart,0.019270327586433014
rebecca_sandoval,jennifer_simmons,0.009895276327941953
rebecca_sandoval,grace_roberts,0.011727332011499421
rebecca_sandoval,rachel_hinton,0.009961910934408572
rebecca_sandoval,marc_key,0.020197247805425318
rebecca_sandoval,david_washington,0.018570178667546747
regina_bowman,charles_rivers,0.01201350223941865
regina_gray,jessica_wade,0.004872684889024998
reginald_garrison,angela_marshall,0.008903733284668999
reginald_garrison,sarah_stark,0.013161654844727108
reginald_garrison,jennifer_miller,0.010928298901370669
rhonda_randall,jeff_hines,0.010290333301430352
rhonda_randall,robert_myers,0.02521652580392149
rhonda_randall,kevin_kelly,0.03538977585654388
rhonda_randall,james_long,0.011796907434937437
rhonda_randall,patricia_brown,0.013369151238642718
rhonda_randall,kristina_wilcox,0.0395522924699971
rhonda_randall,leslie_moreno,0.03385792870799806
rhonda_randall,mark_christian,0.019150556595027887
rhonda_randall,jennifer_washington,0.024481138843368316
rhonda_randall,heather_clark,0.012462231816241523
rhonda_randall,kristi_stevens,0.011894843456010927
rhonda_randall,laura_waller,0.011876347589855644
rhonda_randall,robin_coleman,0.011815279583387286
rhonda_randall,nancy_sanchez,0.02204909102162832
rhonda_randall,deanna_perry,0.0664208320513498
richard_campbell,lori_bennett,0.017112730852545766
richard_higgins,jennifer_miller,0.010734198892118785
richard_higgins,jennifer_cox,0.03164273130751277
richard_higgins,pamela_colon,0.010806482787505414
richard_hubbard,mikayla_nelson,0.047928591785549216
richard_hubbard,lauren_ramirez,0.0057946811727305775
richard_hubbard,timothy_tucker,0.023497095898061416
richard_nelson,michael_liu,0.02992417486442973
richard_nelson,amy_miller,0.03457894569293567
richard_nelson,michael_solomon,0.03499807932780902
ricky_smith,mark_west,0.008365263424326964
ricky_torres,teresa_bird,0.011163822645060816
robert_barton,sherry_cardenas,0.009665693210218481
robert_calderon,elizabeth_leon,0.011870708107139053
robert_calderon,michael_smith,0.04793654469550787
robert_hanson,jose_gray,0.00732900517094599
robert_hays,tina_fields,0.025857413576575224
robert_hays,sydney_wagner,0.022301715886676204
robert_hays,john_zuniga,0.02603153691793704
robert_hays,christine_jackson,0.014733298059450714
robert_hays,ruben_mccoy_phd,0.022458243816650413
robert_hays,amanda_perry,0.022308022011967847
robert_jones,ashley_kemp,0.01832020426772674
robert_lopez,mark_fuller,0.028589789458198168
robert_myers,donald_williams,0.014779475215527391
robert_myers,kevin_kelly,0.016197061151761716
robert_myers,james_webb,0.02142286989570595
robert_myers,barbara_sullivan,0.01288265609971892
robert_myers,ryan_hartman,0.007036134142421549
robert_myers,jessica_bryant,0.006989069876066066
robert_myers,deanna_perry,0.016306131859844496
robert_myers,kristina_wilcox,0.011764087857914314
robert_myers,kim_jones,0.011868110477705047
robert_myers,jacob_jones,0.03823944901399671
robert_myers,richard_mendoza,0.011180219940070355
robert_myers,jennifer_washington,0.00982727468144564
robert_snyder,jennifer_nguyen,0.012682146382422968
robert_snyder,kevin_kelly,0.007218312956532331
robert_snyder,brian_elliott,0.007266920941521415
robert_snyder,amanda_white,0.007170030107350246
robert_snyder,emily_alexander,0.009856767601529846
robert_snyder,michael_price,0.007074431131700989
robert_snyder,ruben_mccoy_phd,0.007122070219161838
robin_coleman,rachel_wilson,0.0329904020679993
robin_coleman,patrick_ramsey,0.0496805071493096
robin_coleman,kevin_kelly,0.012218492963945388
robin_coleman,deanna_perry,0.01230077206796279
rodney_walker,melinda_waller,0.04540443173338217
rodney_walker,heather_george,0.018621297535479253
rodney_walker,jonathan_snyder,0.012525883944114866
ronald_lopez,danielle_williams_dds,0.008630124422424869
ronald_lopez,meagan_boyle,0.007103787197530649
ronald_lopez,kyle_young,0.010842209914501558
ronald_stewart,sandra_rivas,0.04804103775692017
ronald_stewart,andrew_terry,0.01203150664129733
ronald_thomas,jennifer_stephenson,0.004858103370249701
ronald_thomas,michael_solomon,0.010124962638804368
ronald_thomas,daniel_rangel,0.010323319943505554
ronald_thomas,chris_martin,0.004825607817099089
ronald_ward,mark_young,0.008110604593257801
ronald_ward,sarah_johnson,0.012296071203510632
ronald_ward,nicole_stewart,0.022928044516857645
ronald_ward,jennifer_cox,0.03383929014258218
ronald_ward,derek_fox,0.007483012875304124
ross_donovan,bobby_flores,0.009321222090965413
roy_morgan,james_romero,0.008168120409113662
ruben_mccoy_phd,tim_hoffman,0.021021369543949495
ruben_mccoy_phd,kevin_kelly,0.006980106790050246
ruben_mccoy_phd,brian_elliott,0.00702711069915146
ruben_mccoy_phd,tina_fields,0.08173136974957124
ruben_mccoy_phd,john_zuniga,0.022010586154492303
ruben_mccoy_phd,amanda_perry,0.015736031087745544
ruben_mccoy_phd,michael_price,0.006933417287191568
russell_sutton,shane_hodges,0.008253728242127098
russell_sutton,albert_turner,0.013838347321785429
russell_sutton,frederick_garza,0.011631544758940134
ryan_casey,bryce_cain,0.017403237972193814
ryan_casey,brian_olsen,0.017133233961555215
ryan_casey,austin_morrison,0.00978097181319263
ryan_casey,brianna_lopez,0.022610202573322708
